player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hall,F,36,4,9,0,0,3,4,4,8,12,4,0,1,3,3,11,TRUE,2016-02-09,Northern Illinois,H
K. Spicer,C,27,6,8,0,0,5,8,3,4,7,1,0,1,0,3,17,TRUE,2016-02-09,Northern Illinois,H
D. Edwin,G,21,4,10,0,3,1,1,1,3,4,2,4,0,0,1,9,TRUE,2016-02-09,Northern Illinois,H
K. Thomas,G,27,3,10,2,5,3,5,0,1,1,3,1,0,3,2,11,TRUE,2016-02-09,Northern Illinois,H
G. Cancer,G,32,4,9,3,8,2,2,0,6,6,0,0,0,5,3,13,TRUE,2016-02-09,Northern Illinois,H
C. Ortiz,F,20,1,5,0,3,3,4,2,2,4,1,1,0,0,3,5,FALSE,2016-02-09,Northern Illinois,H
M. Jones,C,7,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2016-02-09,Northern Illinois,H
R. Davis,C,13,3,5,0,0,0,1,1,1,2,0,1,0,1,1,6,FALSE,2016-02-09,Northern Illinois,H
J. Avery,G,17,1,1,1,1,0,1,0,0,0,0,1,1,1,0,3,FALSE,2016-02-09,Northern Illinois,H
TEAM,NA,NA,26,58,6,20,17,26,14,27,41,12,8,3,13,17,75,FALSE,2016-02-09,Northern Illinois,H
