player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Bauer,F,36,9,16,1,3,2,4,4,3,7,0,0,0,1,3,21,TRUE,2010-01-23,Loyola MD,H
D. Carter,F,18,4,5,3,4,0,0,0,2,2,0,0,0,0,1,11,TRUE,2010-01-23,Loyola MD,H
R. Johnson,F,28,1,11,1,2,2,2,0,2,2,2,0,0,0,2,5,TRUE,2010-01-23,Loyola MD,H
M. TaylorM,F,4,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,TRUE,2010-01-23,Loyola MD,H
J. Parris,G,22,0,0,0,0,1,3,1,5,6,4,0,0,1,3,1,TRUE,2010-01-23,Loyola MD,H
D. Kaba,G,32,3,10,1,3,0,0,2,2,4,0,2,0,0,2,7,FALSE,2010-01-23,Loyola MD,H
R.J. Hall,G,12,0,1,0,0,0,0,0,1,1,2,0,0,0,1,0,FALSE,2010-01-23,Loyola MD,H
D. Price,G,27,4,8,1,2,3,4,1,2,3,5,0,0,1,4,12,FALSE,2010-01-23,Loyola MD,H
C. Rusin,G,21,3,5,1,1,0,2,1,0,1,2,0,0,2,4,7,FALSE,2010-01-23,Loyola MD,H
TEAM,NA,NA,24,57,8,15,8,15,10,19,29,15,2,0,5,20,64,FALSE,2010-01-23,Loyola MD,H
