player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Alexander,F,37,4,11,1,5,6,6,0,4,4,2,0,0,0,2,15,TRUE,2017-02-22,Loyola MD,H
K. Charles,F,30,3,5,2,4,1,2,0,0,0,4,3,1,2,2,9,TRUE,2017-02-22,Loyola MD,H
M. Husek,C,19,5,5,0,0,2,2,1,2,3,1,1,0,0,2,12,TRUE,2017-02-22,Loyola MD,H
R. Champion,G,33,5,10,1,3,2,3,1,4,5,1,2,0,2,2,13,TRUE,2017-02-22,Loyola MD,H
A. Thompson,G,35,0,4,0,1,4,6,1,4,5,1,1,0,2,0,4,TRUE,2017-02-22,Loyola MD,H
J. Floyd,F,22,1,1,0,0,0,0,0,0,0,0,1,3,0,4,2,FALSE,2017-02-22,Loyola MD,H
M. Zignorski,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-22,Loyola MD,H
C. Le Sann,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-02-22,Loyola MD,H
P. Benzan,G,19,4,5,0,0,0,1,0,1,1,1,1,0,2,2,8,FALSE,2017-02-22,Loyola MD,H
TEAM,NA,NA,22,42,4,13,15,20,4,17,21,10,9,4,8,15,63,FALSE,2017-02-22,Loyola MD,H
