player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Hoffman,F,15,1,4,1,3,0,0,0,0,0,3,0,0,1,1,3,TRUE,2016-02-10,Lehigh,H
N. Foulland,C,26,5,11,0,0,3,5,3,7,10,0,0,3,2,2,13,TRUE,2016-02-10,Lehigh,H
R. Frazier,G,24,0,3,0,1,0,1,0,0,0,3,0,0,1,3,0,TRUE,2016-02-10,Lehigh,H
C. Hass,G,32,3,8,1,5,3,3,0,2,2,2,0,2,2,2,10,TRUE,2016-02-10,Lehigh,H
S. Brown,G,29,4,9,0,2,4,4,0,2,2,3,0,0,1,1,12,TRUE,2016-02-10,Lehigh,H
M. Banas,F,2,1,2,0,0,0,1,2,0,2,0,0,0,0,0,2,FALSE,2016-02-10,Lehigh,H
Z. Thomas,F,24,6,8,3,4,2,2,0,6,6,0,1,0,4,3,17,FALSE,2016-02-10,Lehigh,H
D.J. MacLeay,F,7,0,1,0,1,0,0,1,3,4,1,0,0,2,3,0,FALSE,2016-02-10,Lehigh,H
B. Oberfeld,C,7,2,2,0,0,1,2,2,2,4,0,0,0,1,0,5,FALSE,2016-02-10,Lehigh,H
J. Azzinaro,G,7,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,FALSE,2016-02-10,Lehigh,H
K. Mackenzie,G,21,1,4,1,4,0,0,0,1,1,2,1,0,2,2,3,FALSE,2016-02-10,Lehigh,H
N. Jones,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-10,Lehigh,H
M. O'Reilly,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-10,Lehigh,H
TEAM,NA,NA,23,55,6,21,13,18,8,26,34,14,3,5,18,19,65,FALSE,2016-02-10,Lehigh,H
