player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Church,F,32,4,5,0,0,3,6,3,3,6,1,1,5,1,2,11,TRUE,2017-01-07,Southern Illinois,H
J. Rhodes,F,27,2,5,0,2,0,0,1,1,2,0,0,0,2,2,4,TRUE,2017-01-07,Southern Illinois,H
A. Johnson,F,36,4,9,0,2,3,8,2,9,11,3,1,0,2,3,11,TRUE,2017-01-07,Southern Illinois,H
J. Dixon,G,28,7,11,1,1,0,0,2,2,4,1,1,1,1,4,15,TRUE,2017-01-07,Southern Illinois,H
R. Kreklow,G,21,3,8,2,7,0,0,1,3,4,0,0,0,2,1,8,TRUE,2017-01-07,Southern Illinois,H
C. Kendrix,F,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-07,Southern Illinois,H
J. Martin,F,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2017-01-07,Southern Illinois,H
T. McCullough,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-07,Southern Illinois,H
A. Ruder,G,11,1,4,1,4,0,0,0,1,1,0,1,0,0,4,3,FALSE,2017-01-07,Southern Illinois,H
D. Miller,G,35,5,8,1,2,4,4,0,3,3,3,2,0,4,4,15,FALSE,2017-01-07,Southern Illinois,H
TEAM,NA,NA,26,53,5,19,10,18,9,22,31,8,6,6,12,22,67,FALSE,2017-01-07,Southern Illinois,H
