player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J.R. Holder,F,40,6,13,4,7,5,9,2,1,3,1,0,0,2,1,21,TRUE,2017-01-28,Florida Gulf Coast,A
A. Clayton,F,20,0,0,0,0,0,1,2,2,4,0,1,0,2,3,0,TRUE,2017-01-28,Florida Gulf Coast,A
C. Helgeland,F,25,4,9,3,7,0,0,0,2,2,1,1,0,0,3,11,TRUE,2017-01-28,Florida Gulf Coast,A
T. Rubio,G,25,1,8,1,6,0,1,1,3,4,4,4,0,8,2,3,TRUE,2017-01-28,Florida Gulf Coast,A
D. Fernandez,G,20,2,6,1,4,2,2,0,1,1,0,2,0,2,4,7,TRUE,2017-01-28,Florida Gulf Coast,A
D. Dawkins,F,21,3,9,2,8,0,0,0,0,0,0,2,0,2,2,8,FALSE,2017-01-28,Florida Gulf Coast,A
M. White,F,21,2,6,0,3,1,2,0,4,4,3,0,0,1,1,5,FALSE,2017-01-28,Florida Gulf Coast,A
O. El Manasterly,F,10,0,3,0,0,1,2,2,1,3,1,1,0,1,2,1,FALSE,2017-01-28,Florida Gulf Coast,A
D. Austin,F,18,0,1,0,0,0,0,1,4,5,0,0,0,0,0,0,FALSE,2017-01-28,Florida Gulf Coast,A
TEAM,NA,NA,18,55,11,35,9,17,8,18,26,10,11,0,18,18,56,FALSE,2017-01-28,Florida Gulf Coast,A
