player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Green,F,29,4,11,0,0,2,6,3,5,8,0,4,0,2,3,10,TRUE,2014-11-20,Howard,H
K. Noreen,F,29,1,4,0,2,0,2,3,2,5,4,1,0,0,2,2,TRUE,2014-11-20,Howard,H
B. Holcomb,C,19,2,3,0,0,0,0,4,3,7,1,0,4,1,3,4,TRUE,2014-11-20,Howard,H
R. Davis,G,32,1,9,0,3,8,10,0,2,2,5,0,0,2,1,10,TRUE,2014-11-20,Howard,H
R.J. Price,G,30,4,14,2,9,4,5,0,0,0,0,2,0,0,2,14,TRUE,2014-11-20,Howard,H
J. Carethers,F,12,2,3,0,0,0,0,0,1,1,0,0,0,1,3,4,FALSE,2014-11-20,Howard,H
K. Brown,F,17,1,3,0,0,0,0,0,1,1,0,0,0,1,1,2,FALSE,2014-11-20,Howard,H
L. Dyer,F,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,FALSE,2014-11-20,Howard,H
C. Jones,G,11,0,3,0,1,0,0,0,1,1,1,1,0,1,0,0,FALSE,2014-11-20,Howard,H
T. Owens,G,18,3,5,1,2,4,4,2,1,3,2,1,0,0,3,11,FALSE,2014-11-20,Howard,H
TEAM,NA,NA,20,57,3,17,18,27,15,20,35,13,9,4,10,18,61,FALSE,2014-11-20,Howard,H
