player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Scottie,F,26,2,11,1,4,0,0,1,2,3,3,2,0,1,3,5,TRUE,2017-11-12,Texas State,H
F. Toohey,C,11,1,2,0,0,3,3,0,0,0,0,1,0,0,4,5,TRUE,2017-11-12,Texas State,H
P. Louder,G,31,5,9,1,2,2,3,2,2,4,4,2,0,2,3,13,TRUE,2017-11-12,Texas State,H
J. Van,G,18,0,2,0,1,1,2,0,1,1,1,1,0,0,0,1,TRUE,2017-11-12,Texas State,H
T. Lyons,G,31,5,8,2,2,1,1,0,6,6,4,1,0,1,1,13,TRUE,2017-11-12,Texas State,H
R. Manning,F,15,3,7,1,5,0,0,1,2,3,1,1,1,2,2,7,FALSE,2017-11-12,Texas State,H
D. Norman,F,14,2,4,0,1,0,0,2,1,3,0,0,0,1,2,4,FALSE,2017-11-12,Texas State,H
J. DeWane,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-12,Texas State,H
R. Swan,C,26,3,8,1,1,0,0,3,3,6,1,1,2,1,3,7,FALSE,2017-11-12,Texas State,H
C. Siples,G,18,3,4,1,1,0,0,0,2,2,1,2,0,2,3,7,FALSE,2017-11-12,Texas State,H
S. Tomes,G,7,1,4,1,3,0,0,1,0,1,1,0,0,0,0,3,FALSE,2017-11-12,Texas State,H
TEAM,NA,NA,25,60,8,20,7,9,10,20,30,16,11,3,11,21,65,FALSE,2017-11-12,Texas State,H
