player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Heijden,F,29,5,11,0,3,1,1,0,5,5,2,1,1,1,2,11,TRUE,2022-01-10,Loyola MD,A
A. Screen,C,30,4,7,0,0,1,3,1,7,8,1,2,0,1,1,9,TRUE,2022-01-10,Loyola MD,A
E. Edmonds IV,G,30,2,4,2,4,0,0,0,3,3,2,1,0,4,3,6,TRUE,2022-01-10,Loyola MD,A
X. Rice,G,37,4,12,0,4,0,1,1,1,2,8,1,0,1,2,8,TRUE,2022-01-10,Loyola MD,A
A. Funk,G,38,8,18,3,9,2,2,0,3,3,1,1,0,1,2,21,TRUE,2022-01-10,Loyola MD,A
I. Motta,F,10,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,FALSE,2022-01-10,Loyola MD,A
M. Rhodes,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-10,Loyola MD,A
A. Timmerman,C,19,3,7,0,0,4,4,3,2,5,0,0,0,1,1,10,FALSE,2022-01-10,Loyola MD,A
J. Adoh,G,5,0,0,0,0,2,2,0,0,0,1,1,0,0,3,2,FALSE,2022-01-10,Loyola MD,A
TEAM,NA,NA,26,59,5,20,10,13,8,22,30,16,8,1,10,15,67,FALSE,2022-01-10,Loyola MD,A
