player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Greene,F,24,1,8,1,5,2,2,0,1,1,3,0,1,1,0,5,TRUE,2006-12-30,Western Illinois,A
J. Trotter,F,13,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,TRUE,2006-12-30,Western Illinois,A
K. Mukole,F,12,1,2,1,1,0,0,0,1,1,1,0,0,3,1,3,TRUE,2006-12-30,Western Illinois,A
D. HudsonD,F,33,4,13,2,5,1,2,2,5,7,3,0,0,2,2,11,TRUE,2006-12-30,Western Illinois,A
N. Cooper,C,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2006-12-30,Western Illinois,A
P. Kirkpatrick,C,20,5,8,0,0,2,3,4,3,7,0,0,1,0,4,12,FALSE,2006-12-30,Western Illinois,A
W. Gant,G,28,4,9,4,9,2,3,0,1,1,0,2,0,3,1,14,FALSE,2006-12-30,Western Illinois,A
D. Mitchell,G,19,4,7,4,7,0,0,0,2,2,1,1,0,2,1,12,FALSE,2006-12-30,Western Illinois,A
J. Smith,G,26,4,8,0,1,3,4,2,1,3,2,2,0,2,3,11,FALSE,2006-12-30,Western Illinois,A
J. Hearn,G,21,0,1,0,1,0,0,0,1,1,5,0,0,1,0,0,FALSE,2006-12-30,Western Illinois,A
TEAM,NA,NA,23,56,12,29,10,14,14,18,32,15,5,2,15,14,68,FALSE,2006-12-30,Western Illinois,A
