player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Stephens,F,10,1,3,0,2,0,0,2,4,6,0,0,0,0,0,2,TRUE,2015-02-03,St. Andrews,H
M. Buchanan,C,20,9,12,0,0,1,2,9,2,11,0,0,0,0,1,19,TRUE,2015-02-03,St. Andrews,H
T. Greene,G,20,6,8,2,3,1,1,0,3,3,0,1,0,0,0,15,TRUE,2015-02-03,St. Andrews,H
F. Miller,G,20,4,7,3,5,0,0,0,4,4,8,3,0,0,1,11,TRUE,2015-02-03,St. Andrews,H
M. Blessing,G,21,1,7,0,4,0,0,4,2,6,3,0,0,2,3,2,TRUE,2015-02-03,St. Andrews,H
J. Cuthbertson,F,22,4,11,1,4,2,4,2,3,5,1,1,0,1,0,11,FALSE,2015-02-03,St. Andrews,H
D. Bridges,F,18,2,7,0,3,1,2,1,6,7,1,1,0,0,0,5,FALSE,2015-02-03,St. Andrews,H
M. Smith,F,11,2,2,0,0,0,0,1,1,2,0,0,3,0,1,4,FALSE,2015-02-03,St. Andrews,H
R. Thompkins,F,18,2,6,1,5,0,4,3,2,5,1,0,0,0,0,5,FALSE,2015-02-03,St. Andrews,H
J. Schulte,F,20,1,2,0,0,0,2,1,3,4,0,0,4,2,1,2,FALSE,2015-02-03,St. Andrews,H
T. Thomas,G,20,1,7,1,7,0,0,1,2,3,1,0,0,2,3,3,FALSE,2015-02-03,St. Andrews,H
TEAM,NA,NA,33,72,8,33,5,15,24,33,57,15,6,7,7,10,79,FALSE,2015-02-03,St. Andrews,H
