player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Teague,F,16,1,3,1,3,0,0,0,1,1,3,0,0,1,3,3,TRUE,2007-02-07,Lehigh,A
S. Brooks,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-07,Lehigh,A
B. Fenske,F,15,3,4,3,3,0,0,0,3,3,0,0,0,1,2,9,TRUE,2007-02-07,Lehigh,A
T.J. Topercer,F,14,1,1,1,1,0,0,0,1,1,0,0,0,2,4,3,TRUE,2007-02-07,Lehigh,A
B. Richards,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-02-07,Lehigh,A
T. Stanton,C,25,6,10,2,4,2,3,0,2,2,0,0,1,2,4,16,FALSE,2007-02-07,Lehigh,A
C. Johnson,G,29,2,5,0,2,2,5,0,2,2,5,0,0,3,3,6,FALSE,2007-02-07,Lehigh,A
G. Sprink,G,37,2,2,1,1,5,8,0,4,4,5,1,0,2,2,10,FALSE,2007-02-07,Lehigh,A
C. Colbert,G,9,0,1,0,0,0,0,2,0,2,0,1,0,0,1,0,FALSE,2007-02-07,Lehigh,A
B. Brigham,G,8,1,1,1,1,0,0,0,0,0,1,0,0,1,0,3,FALSE,2007-02-07,Lehigh,A
K. Kina,G,23,6,10,2,2,1,2,1,2,3,2,1,0,4,5,15,FALSE,2007-02-07,Lehigh,A
C. Harris,G,21,1,4,1,4,2,4,0,1,1,2,1,0,3,1,5,FALSE,2007-02-07,Lehigh,A
D. Young,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-07,Lehigh,A
TEAM,NA,NA,23,41,12,21,12,22,4,22,26,18,4,1,19,25,70,FALSE,2007-02-07,Lehigh,A
