player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Hubbard,F,32,7,12,1,2,3,4,0,2,2,3,2,0,0,1,18,TRUE,2013-01-09,UMKC,A
N. Thompson,F,35,8,9,0,0,2,2,2,7,9,6,1,0,4,3,18,TRUE,2013-01-09,UMKC,A
B. Aird,C,38,8,14,0,0,2,2,3,4,7,0,0,1,1,3,18,TRUE,2013-01-09,UMKC,A
H. Hunsaker,G,39,4,8,1,3,2,2,0,1,1,4,3,0,2,1,11,TRUE,2013-01-09,UMKC,A
K. Enos,G,13,1,3,1,2,0,0,0,0,0,1,2,0,1,2,3,TRUE,2013-01-09,UMKC,A
Z. Jones,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-01-09,UMKC,A
W. Sinclair,C,2,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,FALSE,2013-01-09,UMKC,A
J. Johnson,G,16,3,3,1,1,3,7,0,0,0,2,1,0,0,3,10,FALSE,2013-01-09,UMKC,A
A. Hosley,G,16,0,2,0,1,0,0,0,1,1,0,1,0,2,0,0,FALSE,2013-01-09,UMKC,A
T. Brown,G,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2013-01-09,UMKC,A
TEAM,NA,NA,31,51,4,9,12,17,7,18,25,18,10,2,10,13,78,FALSE,2013-01-09,UMKC,A
