player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Eliason,F,20,2,4,0,0,0,0,3,2,5,0,0,1,1,3,4,TRUE,2018-01-13,Oral Roberts,H
A.J. Jacobson,G,31,5,8,2,3,0,0,1,7,8,2,0,0,0,4,12,TRUE,2018-01-13,Oral Roberts,H
P. Miller,G,39,7,15,2,5,4,4,1,1,2,4,2,1,3,1,20,TRUE,2018-01-13,Oral Roberts,H
C. Hunter,G,36,6,9,3,4,2,2,0,3,3,6,1,0,2,2,17,TRUE,2018-01-13,Oral Roberts,H
T. Ward,G,34,3,9,2,5,5,6,0,7,7,4,2,0,2,0,13,TRUE,2018-01-13,Oral Roberts,H
R. Kreuser,F,14,2,2,0,0,1,1,2,1,3,0,0,0,0,0,5,FALSE,2018-01-13,Oral Roberts,H
D. Geu,F,9,2,3,0,0,2,3,0,4,4,2,0,1,0,2,6,FALSE,2018-01-13,Oral Roberts,H
D. Miller,F,6,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,FALSE,2018-01-13,Oral Roberts,H
J. Samuelson,G,6,1,1,1,1,0,0,0,1,1,0,0,0,0,4,3,FALSE,2018-01-13,Oral Roberts,H
C. Quayle,G,5,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,FALSE,2018-01-13,Oral Roberts,H
TEAM,NA,NA,29,53,10,19,14,16,8,26,34,18,5,3,10,19,82,FALSE,2018-01-13,Oral Roberts,H
