game_id,date,opponent,location,team_score,opp_score,record
401494606,2022-11-09,Mobile,H,97,59,1-0 (0-0)
401487353,2022-11-11,New Mexico,A,74,80,1-1 (0-0)
401488381,2022-11-15,Alabama,H,55,65,1-2 (0-0)
401483293,2022-11-18,Oklahoma,A,60,64,1-3 (0-0)
401491891,2022-11-25,Evansville,N,78,67,2-3 (0-0)
401494607,2022-11-26,Towson,N,60,62,2-4 (0-0)
401493675,2022-11-27,Robert Morris,N,84,70,3-4 (0-0)
401489717,2022-11-30,Florida Atlantic,A,59,84,3-5 (0-0)
401487135,2022-12-04,UAB,A,68,76,3-6 (0-0)
401494470,2022-12-12,Alabama A&M,A,78,71,4-6 (0-0)
401494608,2022-12-19,Spring Hill,H,82,53,5-6 (0-0)
401494609,2022-12-21,Jacksonville State,H,71,66,6-6 (0-0)
401470267,2022-12-29,Georgia Southern,A,50,64,6-7 (0-1)
401470273,2022-12-31,Georgia State,A,58,68,6-8 (0-2)
401470283,2023-01-05,Arkansas State,H,63,45,7-8 (1-2)
401470289,2023-01-07,Texas State,H,58,64,7-9 (1-3)
401470295,2023-01-12,James Madison,H,63,62,8-9 (2-3)
401470305,2023-01-14,Louisiana,H,76,79,8-10 (2-4)
401470312,2023-01-19,Southern Miss,A,72,76,8-11 (2-5)
401470314,2023-01-21,Coastal Carolina,A,81,85,8-12 (2-6)
401470324,2023-01-26,Old Dominion,H,64,66,8-13 (2-7)
401470333,2023-01-28,Troy,H,77,60,9-13 (3-7)
401470339,2023-02-02,Arkansas State,A,82,62,10-13 (4-7)
401470345,2023-02-04,UL Monroe,A,72,64,11-13 (5-7)
401470354,2023-02-09,Troy,A,57,61,11-14 (5-8)
401470355,2023-02-11,Appalachian State,H,74,57,12-14 (6-8)
401497672,2023-02-13,Hartford,H,77,53,13-14 (6-8)
401470368,2023-02-16,Southern Miss,H,85,54,14-14 (7-8)
401470375,2023-02-18,UL Monroe,H,81,45,15-14 (8-8)
401470380,2023-02-22,Texas State,A,76,67,16-14 (9-8)
401470389,2023-02-24,Louisiana,A,64,74,16-15 (9-9)
401514372,2023-03-02,Appalachian State,N,68,61,17-15 (9-9)
401514376,2023-03-04,Southern Miss,N,78,61,18-15 (9-9)
401514380,2023-03-05,James Madison,N,75,66,19-15 (9-9)
401514382,2023-03-06,Louisiana,N,66,71,19-16 (9-9)
