player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Kaminski,F,29,5,9,2,6,2,2,2,1,3,1,3,0,1,0,14,TRUE,2017-02-18,Bowling Green,H
J. Carter,F,22,9,11,1,3,0,0,0,5,5,0,1,2,1,4,19,TRUE,2017-02-18,Bowling Green,H
G. Block,F,29,3,8,2,3,4,4,1,8,9,1,1,1,2,2,12,TRUE,2017-02-18,Bowling Green,H
J. Dartis,G,35,4,7,3,5,1,2,0,3,3,4,1,1,2,1,12,TRUE,2017-02-18,Bowling Green,H
J. Simmons,G,36,10,12,3,4,3,4,0,3,3,11,0,0,4,1,26,TRUE,2017-02-18,Bowling Green,H
S. Frayer,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Bowling Green,H
D. Taylor,F,14,1,2,0,0,0,0,2,6,8,0,0,2,0,4,2,FALSE,2017-02-18,Bowling Green,H
J. McDonald,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Bowling Green,H
E. Dozier,F,2,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2017-02-18,Bowling Green,H
A. Bisutti,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-02-18,Bowling Green,H
R. Culver,G,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-02-18,Bowling Green,H
D. Crabtree,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-18,Bowling Green,H
M. Laster,G,21,5,6,0,1,0,0,1,3,4,2,0,0,1,0,10,FALSE,2017-02-18,Bowling Green,H
TEAM,NA,NA,37,59,11,24,10,12,8,31,39,19,6,6,14,13,95,FALSE,2017-02-18,Bowling Green,H
