player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Kaminski,F,29,0,4,0,2,0,0,0,5,5,0,0,0,2,3,0,TRUE,2017-02-21,Miami OH,A
J. Carter,F,31,10,14,1,3,4,5,3,8,11,1,1,1,2,2,25,TRUE,2017-02-21,Miami OH,A
G. Block,F,29,3,7,1,2,0,1,1,3,4,3,1,0,3,1,7,TRUE,2017-02-21,Miami OH,A
J. Dartis,G,29,3,9,2,6,0,0,1,5,6,2,5,0,3,4,8,TRUE,2017-02-21,Miami OH,A
J. Simmons,G,37,7,10,2,5,5,5,0,3,3,1,0,0,6,1,21,TRUE,2017-02-21,Miami OH,A
S. Frayer,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-21,Miami OH,A
D. Taylor,F,8,0,0,0,0,0,0,1,3,4,0,0,0,0,3,0,FALSE,2017-02-21,Miami OH,A
J. McDonald,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-21,Miami OH,A
E. Dozier,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-21,Miami OH,A
A. Bisutti,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-21,Miami OH,A
R. Culver,G,5,1,1,1,1,1,2,0,0,0,0,0,0,1,0,4,FALSE,2017-02-21,Miami OH,A
D. Crabtree,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-21,Miami OH,A
M. Laster,G,27,6,10,1,2,1,2,0,1,1,3,0,1,0,0,14,FALSE,2017-02-21,Miami OH,A
TEAM,NA,NA,30,56,8,21,11,15,8,29,37,10,7,2,17,14,79,FALSE,2017-02-21,Miami OH,A
