player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Foss,F,12,1,2,0,0,0,0,0,3,3,1,0,0,1,1,2,TRUE,2006-01-18,Lehigh,H
K. Chones,F,31,5,9,0,0,2,4,4,3,7,0,0,0,4,2,12,TRUE,2006-01-18,Lehigh,H
D. GentileD,F,19,1,4,0,2,0,0,0,1,1,0,3,0,0,2,2,TRUE,2006-01-18,Lehigh,H
K. ChonesK,F,21,3,6,0,1,1,1,1,3,4,1,1,0,0,3,7,TRUE,2006-01-18,Lehigh,H
K. RoemerK,F,24,1,11,0,8,0,0,1,3,4,3,0,0,2,4,2,TRUE,2006-01-18,Lehigh,H
S. KnightS,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-01-18,Lehigh,H
M. Daniels,C,19,1,4,0,0,0,0,2,3,5,0,0,0,1,4,2,FALSE,2006-01-18,Lehigh,H
A. Reed,G,30,6,15,2,5,0,2,2,1,3,0,1,0,7,4,14,FALSE,2006-01-18,Lehigh,H
T. Checovich,G,14,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,FALSE,2006-01-18,Lehigh,H
J. Simon,G,28,2,5,0,2,0,0,0,2,2,1,0,0,1,3,4,FALSE,2006-01-18,Lehigh,H
TEAM,NA,NA,20,56,2,18,3,7,13,24,37,6,6,0,18,25,45,FALSE,2006-01-18,Lehigh,H
