player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Peters,F,34,7,15,1,4,10,11,2,12,14,4,0,0,1,3,25,TRUE,2017-01-27,Wright State,H
D. Smits,C,14,1,1,0,0,0,0,0,0,0,1,1,0,0,5,2,TRUE,2017-01-27,Wright State,H
T. Walker,G,31,4,9,1,6,3,3,0,6,6,0,2,1,2,2,12,TRUE,2017-01-27,Wright State,H
S. Hammink,G,31,4,10,3,5,4,6,0,2,2,1,0,0,3,2,15,TRUE,2017-01-27,Wright State,H
M. Bradford,G,13,3,5,1,3,0,0,0,1,1,0,0,0,2,2,7,TRUE,2017-01-27,Wright State,H
J. Kiser,F,6,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,FALSE,2017-01-27,Wright State,H
J. Sorolla,C,26,2,4,0,0,0,0,0,3,3,1,1,3,1,3,4,FALSE,2017-01-27,Wright State,H
L. Williams,G,20,1,3,1,3,0,0,0,4,4,2,0,1,1,0,3,FALSE,2017-01-27,Wright State,H
M. Joseph,G,25,1,4,0,2,0,0,0,3,3,1,3,1,0,0,2,FALSE,2017-01-27,Wright State,H
TEAM,NA,NA,23,51,7,23,17,20,3,36,39,12,7,6,12,17,70,FALSE,2017-01-27,Wright State,H
