player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Peters,F,39,7,9,1,3,2,3,6,5,11,4,1,2,5,2,17,TRUE,2017-01-08,Detroit Mercy,H
D. Smits,C,18,3,3,0,0,2,4,0,1,1,1,0,0,2,3,8,TRUE,2017-01-08,Detroit Mercy,H
T. Walker,G,28,4,10,1,2,12,14,1,9,10,2,5,0,1,4,21,TRUE,2017-01-08,Detroit Mercy,H
S. Hammink,G,36,4,9,1,5,14,15,0,3,3,3,1,1,1,0,23,TRUE,2017-01-08,Detroit Mercy,H
L. Williams,G,33,2,7,1,5,1,2,0,6,6,6,3,0,7,2,6,TRUE,2017-01-08,Detroit Mercy,H
J. Sorolla,C,22,1,2,0,0,2,2,0,4,4,0,0,1,1,1,4,FALSE,2017-01-08,Detroit Mercy,H
N. Davidson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-01-08,Detroit Mercy,H
M. Joseph,G,21,1,2,0,0,0,2,0,2,2,1,1,0,2,1,2,FALSE,2017-01-08,Detroit Mercy,H
M. Bradford,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2017-01-08,Detroit Mercy,H
TEAM,NA,NA,22,42,4,15,33,42,7,30,37,17,11,4,20,14,81,FALSE,2017-01-08,Detroit Mercy,H
