player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Miljkovic,F,23,4,9,2,4,1,2,0,3,3,0,2,0,2,4,11,TRUE,2015-01-22,Northern Colorado,H
K. Reid,F,23,0,1,0,0,0,0,2,2,4,0,1,1,2,2,0,TRUE,2015-01-22,Northern Colorado,H
D. Brandon,G,33,4,8,1,2,5,5,3,8,11,4,0,1,4,2,14,TRUE,2015-01-22,Northern Colorado,H
P. Kelly,G,37,5,10,5,9,0,0,0,3,3,0,1,0,1,2,15,TRUE,2015-01-22,Northern Colorado,H
T. Harvey,G,37,9,15,5,9,12,14,0,2,2,2,0,1,1,3,35,TRUE,2015-01-22,Northern Colorado,H
G. Moon,F,3,1,1,0,0,0,0,0,0,0,0,0,1,1,3,2,FALSE,2015-01-22,Northern Colorado,H
B. Bliznyuk,G,28,3,6,0,0,4,4,5,4,9,5,3,2,3,3,10,FALSE,2015-01-22,Northern Colorado,H
S. Washington,G,15,2,2,0,0,4,4,0,3,3,1,0,0,1,1,8,FALSE,2015-01-22,Northern Colorado,H
D. Hill,G,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2015-01-22,Northern Colorado,H
TEAM,NA,NA,28,52,13,24,26,29,13,26,39,12,7,6,18,20,95,FALSE,2015-01-22,Northern Colorado,H
