player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Geter,F,34,4,4,0,0,3,5,3,6,9,3,0,2,2,1,11,TRUE,2017-11-18,St. Francis PA,H
C. Shields,F,24,1,5,0,2,0,0,1,2,3,0,0,0,2,2,2,TRUE,2017-11-18,St. Francis PA,H
B.K. Ashe,G,21,2,6,0,1,0,0,0,3,3,1,0,0,4,2,4,TRUE,2017-11-18,St. Francis PA,H
C. Glover,G,33,1,7,0,1,2,2,1,2,3,5,0,0,3,1,4,TRUE,2017-11-18,St. Francis PA,H
I. Walton,G,33,5,16,3,6,2,3,1,3,4,1,0,2,4,2,15,TRUE,2017-11-18,St. Francis PA,H
J. Montague,F,6,2,2,0,0,0,0,1,2,3,0,0,0,0,0,4,FALSE,2017-11-18,St. Francis PA,H
J. Smith,F,11,1,3,0,2,0,0,0,0,0,0,0,1,1,4,2,FALSE,2017-11-18,St. Francis PA,H
J. Cintron,F,7,0,0,0,0,0,1,0,2,2,0,1,0,0,2,0,FALSE,2017-11-18,St. Francis PA,H
B. Williams,F,6,0,2,0,1,0,0,0,1,1,0,0,1,0,1,0,FALSE,2017-11-18,St. Francis PA,H
D. Ezeani,G,3,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2017-11-18,St. Francis PA,H
K. Chapman,G,22,3,8,2,6,6,6,0,3,3,0,2,0,4,1,14,FALSE,2017-11-18,St. Francis PA,H
TEAM,NA,NA,19,54,5,20,13,17,8,29,37,10,3,6,20,16,56,FALSE,2017-11-18,St. Francis PA,H
