game_id,away,home,away_rank,home_rank,away_score,home_score,date
401592369,Southern Indiana,Michigan State,NA,4,51,74,2023-11-09
401610179,John Brown,Baylor,NA,20,70,96,2023-11-09
401600062,Cal State Bakersfield,USC,NA,21,59,85,2023-11-09
401598038,New Mexico,Saint Mary's,NA,23,58,72,2023-11-09
401576680,Pepperdine,UC Davis,NA,NA,78,79,2023-11-09
401606715,Cheyney (PA),Morgan State,NA,NA,52,100,2023-11-09
401608781,Tarleton State,Florida International,NA,NA,82,65,2023-11-09
401604889,Point Park,Robert Morris,NA,NA,56,66,2023-11-09
401599982,Northwestern State,Tulane,NA,NA,71,88,2023-11-09
401594402,Apprentice School,Norfolk State,NA,NA,56,90,2023-11-09
401594189,St. Francis (IL),Green Bay,NA,NA,56,72,2023-11-09
401594150,American University,William & Mary,NA,NA,56,75,2023-11-09
401594070,Columbia International,Presbyterian,NA,NA,58,100,2023-11-09
401591551,Mid-Atlantic Christian,Hampton,NA,NA,46,109,2023-11-09
401590878,Virginia-Lynchburg,North Carolina Central,NA,NA,54,107,2023-11-09
401589463,Molloy,Wagner,NA,NA,48,83,2023-11-09
401588311,East Tennessee State,Elon,NA,NA,76,79,2023-11-09
401587158,Andrews University,Purdue Fort Wayne,NA,NA,34,130,2023-11-09
401584400,Army,Stonehill,NA,NA,44,57,2023-11-09
401584336,North Florida,Charleston Southern,NA,NA,81,70,2023-11-09
401583785,Worcester State,Merrimack,NA,NA,72,93,2023-11-09
401577572,South Carolina State,South Florida,NA,NA,52,96,2023-11-09
401576157,Fairfield,Rhode Island,NA,NA,80,93,2023-11-09
401575390,Christendom,VMI,NA,NA,53,87,2023-11-09
401574579,James Madison,Kent State,NA,NA,113,108,2023-11-09
401604272,Howard,Georgia Tech,NA,NA,85,88,2023-11-09
401584450,Utah Valley,Sam Houston,NA,NA,79,73,2023-11-09
401577583,Western Kentucky,Wichita State,NA,NA,61,71,2023-11-09
401604754,Champion Christian,Arkansas-Pine Bluff,NA,NA,73,116,2023-11-09
401601498,University of Health Sciences & Pharmacy,Evansville,NA,NA,46,116,2023-11-09
401597989,Mercer,Chicago State,NA,NA,66,61,2023-11-09
401594462,Kentucky State,Tennessee State,NA,NA,58,83,2023-11-09
401587149,Stephen F. Austin,Middle Tennessee,NA,NA,62,67,2023-11-09
401587142,Towson,Coppin State,NA,NA,70,49,2023-11-09
401587110,Alabama A&M,North Alabama,NA,NA,67,83,2023-11-09
401581783,Lamar,SMU,NA,NA,67,78,2023-11-09
401578010,Omaha,TCU,NA,NA,60,82,2023-11-09
401575444,Lindenwood,Iowa State,NA,NA,47,102,2023-11-09
401574831,Florida A&M,Nebraska,NA,NA,54,81,2023-11-09
401604334,North Park,SIU Edwardsville,NA,NA,67,92,2023-11-09
401600141,Life Pacific,Southern Utah,NA,NA,73,108,2023-11-09
401604331,Science & Arts (OK),UTEP,NA,NA,72,123,2023-11-09
401594592,Cal Poly,Denver,NA,NA,76,97,2023-11-09
401583734,Cal State Northridge,Idaho,NA,NA,76,73,2023-11-09
401594030,Portland State,UC Santa Barbara,NA,NA,82,76,2023-11-09
401589377,St. Francis (PA),San Francisco,NA,NA,52,84,2023-11-09
401602183,Bethesda University,San Jos̩ State,NA,NA,72,117,2023-11-09
401581775,Northern Kentucky,Washington,NA,NA,67,75,2023-11-09
