player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Melville,F,23,6,11,2,4,7,9,1,3,4,1,1,0,4,4,21,TRUE,2012-02-29,Lehigh,A
Y. Gyawu,F,15,3,5,0,0,0,0,1,3,4,1,0,0,2,0,6,TRUE,2012-02-29,Lehigh,A
B. James,F,10,1,2,0,0,0,0,1,1,2,0,0,1,1,1,2,TRUE,2012-02-29,Lehigh,A
M. McMullen,F,15,1,3,0,2,0,0,0,5,5,0,0,1,1,0,2,TRUE,2012-02-29,Lehigh,A
N. PascaleN,C,21,2,2,0,0,2,2,1,6,7,0,0,1,2,3,6,TRUE,2012-02-29,Lehigh,A
J. Brandenburg,C,10,1,3,0,0,0,0,2,0,2,1,0,0,1,2,2,FALSE,2012-02-29,Lehigh,A
M. Venezia,G,32,3,8,1,5,0,0,0,1,1,3,2,0,4,2,7,FALSE,2012-02-29,Lehigh,A
M. Rolls,G,27,1,6,1,4,1,2,0,4,4,1,1,0,4,3,4,FALSE,2012-02-29,Lehigh,A
P. Moore,G,29,1,4,1,1,4,4,0,0,0,4,0,0,1,1,7,FALSE,2012-02-29,Lehigh,A
C. Johnson,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-02-29,Lehigh,A
L. Roh,G,15,0,2,0,0,0,0,0,2,2,1,0,0,2,0,0,FALSE,2012-02-29,Lehigh,A
TEAM,NA,NA,19,46,5,16,14,17,9,30,39,12,4,3,22,16,57,FALSE,2012-02-29,Lehigh,A
