player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Mathis,F,31,2,8,0,1,1,1,1,3,4,2,0,2,0,5,5,TRUE,2015-12-21,Jacksonville State,A
J. Verhagen,C,21,2,3,0,0,2,4,2,2,4,0,0,2,3,4,6,TRUE,2015-12-21,Jacksonville State,A
D. Anglin,G,25,7,9,2,2,7,8,1,0,1,3,2,0,2,3,23,TRUE,2015-12-21,Jacksonville State,A
J. Wilson,G,37,5,10,2,5,0,0,1,0,1,1,0,0,3,3,12,TRUE,2015-12-21,Jacksonville State,A
A. Johnson,G,30,3,7,0,3,4,4,1,4,5,1,1,0,0,3,10,TRUE,2015-12-21,Jacksonville State,A
J. Evans,F,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-12-21,Jacksonville State,A
T. Morgan,F,11,2,3,0,0,1,1,0,3,3,1,0,0,0,1,5,FALSE,2015-12-21,Jacksonville State,A
I. Sylla,C,14,2,4,0,0,1,2,3,3,6,0,0,1,0,1,5,FALSE,2015-12-21,Jacksonville State,A
M. Seward,G,10,1,2,0,1,0,0,0,0,0,0,0,0,1,0,2,FALSE,2015-12-21,Jacksonville State,A
J. Davis,G,19,4,5,0,0,0,3,0,3,3,2,1,0,3,3,8,FALSE,2015-12-21,Jacksonville State,A
TEAM,NA,NA,28,52,4,12,16,23,10,20,30,10,4,5,12,24,76,FALSE,2015-12-21,Jacksonville State,A
