player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Thomas,F,25,4,9,0,1,0,1,1,2,3,4,1,2,0,2,8,TRUE,2015-01-10,CSU Northridge,H
S. Jovanovic,C,27,2,6,0,0,1,2,4,5,9,1,0,1,1,2,5,TRUE,2015-01-10,CSU Northridge,H
R. Bobbitt,G,35,2,5,0,3,2,2,0,2,2,10,8,0,4,4,6,TRUE,2015-01-10,CSU Northridge,H
N. Webster-Chan,G,14,0,6,0,2,0,0,0,0,0,1,0,0,0,0,0,TRUE,2015-01-10,CSU Northridge,H
A. Valdes,G,34,13,18,3,5,5,7,0,2,2,0,5,1,2,2,34,TRUE,2015-01-10,CSU Northridge,H
S. Jankovic,F,14,6,8,1,3,2,2,0,1,1,0,0,0,0,4,15,FALSE,2015-01-10,CSU Northridge,H
D. Enos,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-10,CSU Northridge,H
N. Filipovich,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-10,CSU Northridge,H
Q. Smith,G,21,2,5,0,1,1,3,0,4,4,1,4,0,0,0,5,FALSE,2015-01-10,CSU Northridge,H
I. Fleming,G,26,5,10,0,3,0,2,2,3,5,4,2,0,2,1,10,FALSE,2015-01-10,CSU Northridge,H
TEAM,NA,NA,34,68,4,19,11,19,7,21,28,21,20,4,9,15,83,FALSE,2015-01-10,CSU Northridge,H
