player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Jankovic,F,31,5,11,1,2,7,12,9,6,15,2,1,3,2,3,18,TRUE,2015-02-19,UC Irvine,A
N. Webster-Chan,G,29,6,9,4,6,0,0,1,4,5,2,0,0,1,0,16,TRUE,2015-02-19,UC Irvine,A
A. Valdes,G,26,4,12,0,2,0,1,2,3,5,1,1,0,1,2,8,TRUE,2015-02-19,UC Irvine,A
G. Nevels,G,30,1,12,1,4,2,2,1,2,3,0,1,0,0,1,5,TRUE,2015-02-19,UC Irvine,A
R. Bobbitt,G,34,0,5,0,4,1,2,1,4,5,2,1,0,1,2,1,TRUE,2015-02-19,UC Irvine,A
M. Thomas,F,8,0,1,0,0,2,2,1,0,1,0,1,0,0,2,2,FALSE,2015-02-19,UC Irvine,A
S. Jovanovic,C,18,3,7,0,0,2,3,1,0,1,1,0,2,2,2,8,FALSE,2015-02-19,UC Irvine,A
D. Enos,G,2,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2015-02-19,UC Irvine,A
N. Filipovich,G,3,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,FALSE,2015-02-19,UC Irvine,A
Q. Smith,G,19,1,6,0,0,0,0,1,1,2,3,0,0,0,2,2,FALSE,2015-02-19,UC Irvine,A
TEAM,NA,NA,20,65,6,19,14,22,19,23,42,12,5,5,7,15,60,FALSE,2015-02-19,UC Irvine,A
