play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,10,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
2,1,19:50,2390,2390,Foul on Maurice Anderson.,0,0,0,0,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
3,1,19:50,2390,2390,Pape Diop missed Free Throw.,0,0,0,0,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
4,1,19:50,2390,2390,SE Louisiana Offensive Rebound.,0,0,0,0,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
5,1,19:50,2390,2390,Pape Diop missed Free Throw.,0,0,0,0,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
6,1,19:50,2390,2390,Devonte Sipling Defensive Rebound.,0,0,0,16,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
7,1,19:34,2374,2374,Darius Curry Turnover.,0,0,0,29,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
8,1,19:05,2345,2345,Pape Diop missed Three Point Jumper.,0,0,0,5,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
9,1,19:00,2340,2340,Darius Curry Defensive Rebound.,0,0,0,14,0.5,0.5,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
10,1,18:46,2326,2326,Maurice Anderson made Three Point Jumper. Assisted by Devonte Sipling.,0,3,-3,14,0.4318163477183905,0.4318163477183905,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
11,1,18:32,2312,2312,Brandon Gonzalez missed Three Point Jumper.,0,3,-3,6,0.43135902971555484,0.43135902971555484,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
12,1,18:26,2306,2306,Mobile Defensive Rebound.,0,3,-3,28,0.43116207581705585,0.43116207581705585,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
13,1,17:58,2278,2278,Will Stanford made Jumper.,0,5,-5,27,0.38505475995404803,0.38505475995404803,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
14,1,17:31,2251,2251,Byron Smith made Layup.,2,5,-3,22,0.42933311281134284,0.42933311281134284,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
15,1,17:09,2229,2229,Darius Curry missed Three Point Jumper.,2,5,-3,7,0.42859147735867953,0.42859147735867953,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
16,1,17:02,2222,2222,Brandon Gonzalez Defensive Rebound.,2,5,-3,3,0.42835452111230204,0.42835452111230204,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
17,1,16:59,2219,2219,Von Julien missed Layup.,2,5,-3,4,0.4282528359497078,0.4282528359497078,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
18,1,16:55,2215,2215,Darius Curry Defensive Rebound.,2,5,-3,2,0.4281171371963982,0.4281171371963982,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
19,1,16:53,2213,2213,Darius Curry Turnover.,2,5,-3,0,0.4280492384276799,0.4280492384276799,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
20,1,16:53,2213,2213,Pape Diop Steal.,2,5,-3,7,0.4280492384276799,0.4280492384276799,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
21,1,16:46,2206,2206,Pape Diop made Layup.,4,5,-1,13,0.4757867509350248,0.4757867509350248,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
22,1,16:33,2193,2193,Will Stanford Turnover.,4,5,-1,0,0.47563635998670234,0.47563635998670234,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
23,1,16:33,2193,2193,Pape Diop Steal.,4,5,-1,4,0.47563635998670234,0.47563635998670234,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
24,1,16:29,2189,2189,Ty Brewer made Jumper.,6,5,1,16,0.5244099985205071,0.5244099985205071,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
25,1,16:13,2173,2173,Darius Curry missed Layup.,6,5,1,0,0.52459578324734,0.52459578324734,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
26,1,16:13,2173,2173,SE Louisiana Defensive Rebound.,6,5,1,25,0.52459578324734,0.52459578324734,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
27,1,15:48,2148,2148,Pape Diop made Jumper.,8,5,3,34,0.5741729567145978,0.5741729567145978,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
28,1,15:14,2114,2114,Foul on Darius Curry.,8,5,3,0,0.5753517907804412,0.5753517907804412,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
29,1,15:14,2114,2114,Darius Curry Turnover.,8,5,3,0,0.5753517907804412,0.5753517907804412,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
30,1,15:14,2114,2114,Official TV Timeout,8,5,3,16,0.5753517907804412,0.5753517907804412,SE Louisiana,Mobile,4,4,NA,401173216,2019-11-17
