player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Brase,F,31,4,10,4,7,0,0,0,8,8,3,1,2,2,1,12,TRUE,2014-11-14,Rider,H
P. Miller,F,21,3,5,0,0,0,0,0,1,1,1,0,1,3,3,6,TRUE,2014-11-14,Rider,H
S. Weisz,F,39,5,10,1,4,7,9,1,5,6,2,1,0,2,3,18,TRUE,2014-11-14,Rider,H
B. Hazel,G,38,2,6,1,4,4,4,1,6,7,0,3,1,6,1,9,TRUE,2014-11-14,Rider,H
A. Bell,G,30,2,4,1,3,2,3,1,3,4,3,0,0,1,4,7,TRUE,2014-11-14,Rider,H
S. Cook,F,28,2,5,1,3,4,4,1,2,3,3,2,0,0,0,9,FALSE,2014-11-14,Rider,H
B. Garbade,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,Rider,H
K. Rayner,G,4,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2014-11-14,Rider,H
C. Wilson,G,7,1,2,1,2,0,0,0,0,0,0,0,0,1,2,3,FALSE,2014-11-14,Rider,H
TEAM,NA,NA,19,43,9,24,17,20,5,26,31,13,7,4,15,14,64,FALSE,2014-11-14,Rider,H
