player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Griffin,F,20,1,1,0,0,0,2,2,1,3,1,0,0,1,3,2,TRUE,2007-11-11,Evansville,A
B. Friday,F,25,0,3,0,0,0,0,0,2,2,0,1,0,2,4,0,TRUE,2007-11-11,Evansville,A
T. Peterson,C,37,5,10,2,6,2,2,1,3,4,2,0,2,3,4,14,TRUE,2007-11-11,Evansville,A
A. King,C,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-11-11,Evansville,A
J. Merritt,G,33,7,11,2,5,2,3,1,2,3,2,2,1,3,4,18,TRUE,2007-11-11,Evansville,A
C. West,G,30,1,2,1,2,0,2,1,0,1,1,1,0,1,3,3,FALSE,2007-11-11,Evansville,A
T. Montgomery,G,35,3,8,0,2,4,6,1,2,3,3,5,0,3,3,10,FALSE,2007-11-11,Evansville,A
J. Bedwell,G,15,1,1,1,1,0,2,0,1,1,0,0,0,1,1,3,FALSE,2007-11-11,Evansville,A
J. Davis,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-11,Evansville,A
TEAM,NA,NA,18,36,6,16,8,17,6,12,18,9,9,3,14,24,50,FALSE,2007-11-11,Evansville,A
