player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Giesler,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,TRUE,2015-01-29,Stetson,A
D. Cole,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,TRUE,2015-01-29,Stetson,A
T. White,G,31,3,12,2,9,0,0,0,0,0,6,2,0,1,4,8,TRUE,2015-01-29,Stetson,A
C. Jackson,G,30,2,6,0,0,0,0,1,0,1,2,2,0,2,3,4,TRUE,2015-01-29,Stetson,A
T. Persons,G,27,5,11,1,1,1,2,1,5,6,4,1,0,3,2,12,TRUE,2015-01-29,Stetson,A
J. Billups,C,31,9,13,0,0,1,4,5,3,8,1,1,2,2,4,19,FALSE,2015-01-29,Stetson,A
T. Johnson,G,20,1,6,1,6,0,0,1,0,1,5,1,0,1,1,3,FALSE,2015-01-29,Stetson,A
A. Monaco,G,22,1,4,1,3,0,0,1,1,2,2,2,0,1,2,3,FALSE,2015-01-29,Stetson,A
D. Danos,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-29,Stetson,A
J. Jackson,G,6,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,FALSE,2015-01-29,Stetson,A
C. Murray,G,23,9,14,8,13,0,0,0,3,3,0,0,0,0,3,26,FALSE,2015-01-29,Stetson,A
TEAM,NA,NA,30,67,13,33,2,6,12,15,27,20,9,2,12,19,75,FALSE,2015-01-29,Stetson,A
