player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Daum,F,37,14,25,3,8,1,2,1,5,6,3,0,0,3,5,32,TRUE,2017-01-12,Oral Roberts,A
A.J. Hess,G,34,4,10,4,10,0,0,1,3,4,1,0,0,0,0,12,TRUE,2017-01-12,Oral Roberts,A
M. Orris,G,24,1,5,1,2,0,0,2,0,2,5,0,0,2,1,3,TRUE,2017-01-12,Oral Roberts,A
R. Tellinghuisen,G,33,4,9,2,7,4,4,3,2,5,2,0,0,1,4,14,TRUE,2017-01-12,Oral Roberts,A
A. Wallace,G,21,2,3,0,1,0,2,0,1,1,3,0,0,4,1,4,TRUE,2017-01-12,Oral Roberts,A
I. Theisen,F,5,4,4,1,1,0,0,0,1,1,0,0,0,0,0,9,FALSE,2017-01-12,Oral Roberts,A
S. Flatten,G,9,1,2,1,2,0,0,0,0,0,0,1,0,0,0,3,FALSE,2017-01-12,Oral Roberts,A
L. Severyn,G,14,0,1,0,1,0,0,1,1,2,1,3,0,1,3,0,FALSE,2017-01-12,Oral Roberts,A
C. Howell,G,23,4,6,0,0,3,4,2,5,7,5,0,0,1,1,11,FALSE,2017-01-12,Oral Roberts,A
TEAM,NA,NA,34,65,12,32,8,12,12,20,32,20,4,0,12,15,88,FALSE,2017-01-12,Oral Roberts,A
