player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. James,F,19,4,9,1,3,0,0,3,2,5,0,0,0,2,0,9,TRUE,2019-11-20,Western Illinois,A
N. McCarty,F,25,2,7,0,2,5,7,1,6,7,3,0,0,2,4,9,TRUE,2019-11-20,Western Illinois,A
G. Daow,G,16,2,5,0,1,0,0,1,0,1,1,0,0,0,2,4,TRUE,2019-11-20,Western Illinois,A
E. German,G,34,11,17,4,7,0,1,0,6,6,6,1,1,2,1,26,TRUE,2019-11-20,Western Illinois,A
T. Hankerson,G,33,5,9,3,5,0,0,0,2,2,2,0,0,0,1,13,TRUE,2019-11-20,Western Illinois,A
C. Johnson,F,9,0,1,0,0,0,0,0,2,2,0,0,1,0,0,0,FALSE,2019-11-20,Western Illinois,A
N. Scott,F,24,4,7,3,5,2,2,1,5,6,2,3,1,0,3,13,FALSE,2019-11-20,Western Illinois,A
D. Beane,G,23,2,6,0,1,3,4,1,3,4,2,0,0,0,1,7,FALSE,2019-11-20,Western Illinois,A
Z. Mateen,G,6,2,3,1,2,0,0,0,1,1,1,0,0,0,0,5,FALSE,2019-11-20,Western Illinois,A
T. Cochran,G,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2019-11-20,Western Illinois,A
R. Henry-Hayes,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-20,Western Illinois,A
TEAM,NA,NA,32,64,12,26,10,14,8,27,35,17,4,3,7,13,86,FALSE,2019-11-20,Western Illinois,A
