player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Jefferson,F,31,3,8,0,0,5,7,4,9,13,2,1,2,2,3,11,TRUE,2014-12-18,UConn,N
J. Winslow,F,28,4,10,1,3,3,4,2,3,5,2,1,1,2,3,12,TRUE,2014-12-18,UConn,N
J. Okafor,C,34,3,5,0,0,6,11,3,5,8,2,0,0,2,1,12,TRUE,2014-12-18,UConn,N
T. Jones,G,38,5,11,2,6,9,10,2,4,6,3,2,0,3,1,21,TRUE,2014-12-18,UConn,N
Q. Cook,G,39,3,9,2,7,2,2,0,2,2,1,2,0,3,3,10,TRUE,2014-12-18,UConn,N
M. Plumlee,C,5,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,FALSE,2014-12-18,UConn,N
G. Allen,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-18,UConn,N
R. Sulaimon,G,17,0,4,0,2,0,0,0,2,2,0,1,0,5,1,0,FALSE,2014-12-18,UConn,N
M. Jones,G,6,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2014-12-18,UConn,N
TEAM,NA,NA,18,48,5,19,25,34,14,26,40,10,7,5,19,16,66,FALSE,2014-12-18,UConn,N
