player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Z. Hillesland,F,18,2,4,0,0,0,0,0,3,3,2,0,1,2,4,4,TRUE,2007-02-03,South Florida,A
L. Harangody,F,27,4,9,0,0,2,3,3,6,9,1,0,1,2,4,10,TRUE,2007-02-03,South Florida,A
T. Jackson,G,40,2,9,0,1,2,6,3,2,5,11,2,0,2,5,6,TRUE,2007-02-03,South Florida,A
R. Carter,G,37,5,15,2,8,2,2,2,5,7,0,1,1,2,1,14,TRUE,2007-02-03,South Florida,A
C. Falls,G,36,10,18,6,13,0,1,2,4,6,2,1,0,1,5,26,TRUE,2007-02-03,South Florida,A
R. Kurz,F,19,0,2,0,0,0,0,1,0,1,0,0,1,1,4,0,FALSE,2007-02-03,South Florida,A
L. ZellerL,C,16,0,4,0,4,0,0,0,4,4,1,0,1,0,0,0,FALSE,2007-02-03,South Florida,A
R. Ayers,G,7,1,3,1,2,0,0,0,1,1,0,1,0,0,0,3,FALSE,2007-02-03,South Florida,A
J. Peoples,G,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2007-02-03,South Florida,A
TEAM,NA,NA,24,64,9,28,6,12,12,26,38,18,5,5,10,23,63,FALSE,2007-02-03,South Florida,A
