player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Ashley,F,28,5,6,0,0,4,6,1,5,6,1,0,3,3,2,14,TRUE,2012-12-18,Oral Roberts,H
S. Hill,F,28,4,8,0,2,4,4,0,6,6,5,6,2,3,2,12,TRUE,2012-12-18,Oral Roberts,H
K. Tarczewski,C,16,4,4,0,0,0,2,0,0,0,0,0,0,2,5,8,TRUE,2012-12-18,Oral Roberts,H
M. Lyons,G,27,6,10,3,5,2,3,0,0,0,7,0,0,3,1,17,TRUE,2012-12-18,Oral Roberts,H
N. Johnson,G,28,4,8,2,4,2,2,0,3,3,3,4,0,3,0,12,TRUE,2012-12-18,Oral Roberts,H
A. Chol,F,13,1,5,0,0,0,0,2,4,6,0,0,3,1,1,2,FALSE,2012-12-18,Oral Roberts,H
G. Jerrett,F,21,6,8,3,3,0,0,0,4,4,0,1,0,0,0,15,FALSE,2012-12-18,Oral Roberts,H
K. ParromK,F,20,2,4,0,1,1,1,3,3,6,2,0,0,2,1,5,FALSE,2012-12-18,Oral Roberts,H
J. Mayes,G,15,1,4,0,0,0,0,1,1,2,1,1,0,0,1,2,FALSE,2012-12-18,Oral Roberts,H
G. York,G,4,1,2,0,1,0,0,0,1,1,1,0,0,0,0,2,FALSE,2012-12-18,Oral Roberts,H
TEAM,NA,NA,34,59,8,16,13,18,8,29,37,20,12,8,17,13,89,FALSE,2012-12-18,Oral Roberts,H
