player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Gilder-Tilbury,F,34,5,14,0,7,2,2,1,2,3,1,0,0,2,3,12,TRUE,2016-11-25,UTSA,A
M. McCrea,F,23,3,5,0,0,0,0,3,6,9,0,0,1,3,3,6,TRUE,2016-11-25,UTSA,A
O. Black,G,31,2,4,0,2,1,5,2,0,2,2,2,1,3,3,5,TRUE,2016-11-25,UTSA,A
B. Conley,G,30,1,11,1,8,1,2,2,3,5,2,0,0,0,1,4,TRUE,2016-11-25,UTSA,A
N. Pearson,G,37,3,14,1,3,0,1,3,6,9,0,2,0,0,3,7,TRUE,2016-11-25,UTSA,A
I. King,F,10,1,3,0,0,2,6,0,0,0,0,0,0,0,3,4,FALSE,2016-11-25,UTSA,A
N. Prijovic,F,6,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,FALSE,2016-11-25,UTSA,A
M. Starwood,F,3,1,2,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2016-11-25,UTSA,A
M. Davis,G,13,0,2,0,2,2,3,0,2,2,0,0,0,1,1,2,FALSE,2016-11-25,UTSA,A
N. Josephs,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2016-11-25,UTSA,A
C. Julien,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-25,UTSA,A
T. Blount,G,6,1,2,1,2,0,0,0,1,1,1,0,0,0,0,3,FALSE,2016-11-25,UTSA,A
D. Duncan,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-25,UTSA,A
TEAM,NA,NA,18,60,4,27,8,19,13,21,34,8,4,2,9,21,48,FALSE,2016-11-25,UTSA,A
