game_id,away,home,away_rank,home_rank,away_score,home_score,date
401577591,Florida A&M,Creighton,NA,8,54,105,2023-11-07
401583794,Auburn,Baylor,NA,20,82,88,2023-11-07
401597429,Brescia,Jacksonville State,NA,NA,41,91,2023-11-07
401593769,Drexel,La Salle,NA,NA,61,67,2023-11-07
401581824,Oakland City,Appalachian State,NA,NA,49,87,2023-11-07
401577612,Florida Gulf Coast,Indiana,NA,NA,63,69,2023-11-07
401608975,WVU Tech,Eastern Kentucky,NA,NA,72,108,2023-11-07
401588586,Goshen,Ball State,NA,NA,40,101,2023-11-07
401587132,Stony Brook,St. John's,NA,NA,74,90,2023-11-07
401583802,Dalton State,Western Carolina,NA,NA,65,106,2023-11-07
401581082,UAlbany,Massachusetts,NA,NA,71,92,2023-11-07
401577620,Mount St. Mary's,Maryland,NA,NA,53,68,2023-11-07
401575479,Le Moyne,Georgetown,NA,NA,57,94,2023-11-07
401593909,Oakwood,Kennesaw State,NA,NA,46,93,2023-11-07
401608973,Northern Iowa,North Texas,NA,NA,77,83,2023-11-07
401597398,North Dakota,Iowa,NA,NA,68,110,2023-11-07
401594069,Presbyterian,Vanderbilt,NA,NA,68,62,2023-11-07
401593829,St. Thomas (TX),Rice,NA,NA,57,101,2023-11-07
401604781,Southwestern Adventist,Texas A&M-Corpus Christi,NA,NA,46,111,2023-11-07
401601129,Northern New Mexico,Wyoming,NA,NA,56,104,2023-11-07
401577627,UNC Asheville,Michigan,NA,NA,74,99,2023-11-07
401604765,Northwest Indian,Montana,NA,NA,59,107,2023-11-07
401604386,Benedictine (AZ),Weber State,NA,NA,62,96,2023-11-07
401602689,Vanguard,Boise State,NA,NA,55,89,2023-11-07
401587157,Purdue Fort Wayne,DePaul,NA,NA,82,74,2023-11-07
401602969,UC Merced,UC Riverside,NA,NA,69,76,2023-11-07
401602182,UC Irvine,San Jos̩ State,NA,NA,64,72,2023-11-07
401590947,Westcliff,Loyola Marymount,NA,NA,68,109,2023-11-07
401590735,Sacramento State,Nevada,NA,NA,63,77,2023-11-07
