game_id,away,home,away_rank,home_rank,away_score,home_score,date
401255064,North Carolina,UNLV,14,NA,78,51,2020-11-30
401254077,Texas,Davidson,17,NA,78,76,2020-11-30
401261737,Piedmont,Western Carolina,NA,NA,58,96,2020-11-30
401255063,Indiana,Providence,NA,NA,79,58,2020-11-30
401259548,Mobile,Jacksonville State,NA,NA,66,85,2020-11-30
401257670,Little Rock,Duquesne,NA,NA,76,66,2020-11-30
401264123,St. Andrews,Campbell,NA,NA,51,85,2020-11-30
401263089,CSU Northridge,Seattle U,NA,NA,76,65,2020-11-30
401259880,Bowling Green,Appalachian State,NA,NA,78,76,2020-11-30
401255039,St. John's,Boston College,NA,NA,97,93,2020-11-30
401265813,Fairleigh Dickinson,Hofstra,NA,NA,58,73,2020-11-30
401262868,Emmanuel,Stetson,NA,NA,64,61,2020-11-30
401261567,Auburn,UCF,NA,NA,55,63,2020-11-30
401259021,Georgia State,Mercer,NA,NA,69,86,2020-11-30
401257488,Eastern Kentucky,Xavier,NA,NA,96,99,2020-11-30
401254102,Chattanooga,Tennessee Tech,NA,NA,62,54,2020-11-30
401261507,Nicholls,California,NA,NA,49,60,2020-11-30
401265493,Loyola Marymount,Minnesota,NA,NA,64,67,2020-11-30
401264954,SE Louisiana,LSU,NA,NA,43,96,2020-11-30
401261573,Texas A&M-CC,SMU,NA,NA,54,91,2020-11-30
401258867,Texas State,Mississippi State,NA,NA,51,68,2020-11-30
401254051,UM Kansas City,Kansas State,NA,NA,58,62,2020-11-30
401265993,Iona,Seton Hall,NA,NA,64,86,2020-11-30
401260160,Texas Southern,Wyoming,NA,NA,76,74,2020-11-30
401257634,Pacific,Nevada,NA,NA,58,70,2020-11-30
401255065,Stanford,Alabama,NA,NA,82,64,2020-11-30
