player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Kaminsky,F,37,1,8,0,4,4,8,0,4,4,2,2,1,2,3,6,TRUE,2014-11-27,Georgetown,N
S. Dekker,F,32,6,11,1,4,4,5,3,3,6,1,1,1,2,1,17,TRUE,2014-11-27,Georgetown,N
N. Hayes,F,37,5,7,1,1,4,5,3,4,7,1,0,0,3,1,15,TRUE,2014-11-27,Georgetown,N
J. Gasser,G,22,1,2,0,1,2,2,0,0,0,0,2,0,1,4,4,TRUE,2014-11-27,Georgetown,N
T. Jackson,G,17,0,2,0,0,2,2,1,2,3,0,0,0,3,4,2,TRUE,2014-11-27,Georgetown,N
D. Dukan,F,21,2,3,2,2,2,3,1,2,3,1,1,0,1,3,8,FALSE,2014-11-27,Georgetown,N
V. Brown,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-27,Georgetown,N
B. Koenig,G,27,6,10,2,4,0,0,1,0,1,4,0,1,1,1,14,FALSE,2014-11-27,Georgetown,N
Z. Showalter,G,3,0,0,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2014-11-27,Georgetown,N
TEAM,NA,NA,21,43,6,16,20,27,10,16,26,9,6,3,14,17,68,FALSE,2014-11-27,Georgetown,N
