player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Vukusic,F,39,4,15,2,13,2,2,1,3,4,5,1,1,4,3,12,TRUE,2004-11-19,Portland,A
D. Duvancic,F,36,4,6,0,0,0,4,2,7,9,3,1,0,2,4,8,TRUE,2004-11-19,Portland,A
I. Tolic,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2004-11-19,Portland,A
V. Scott,C,4,0,1,0,1,1,2,0,0,0,0,0,0,0,1,1,TRUE,2004-11-19,Portland,A
M. Hachad,G,22,1,7,0,3,0,0,2,0,2,1,2,0,2,5,2,TRUE,2004-11-19,Portland,A
T. Doyle,G,34,2,3,2,2,0,0,0,4,4,2,0,1,1,0,6,FALSE,2004-11-19,Portland,A
T.J. Parker,G,38,7,12,3,6,1,2,2,0,2,2,0,1,0,2,18,FALSE,2004-11-19,Portland,A
E. Seacat,G,13,1,6,1,6,0,0,0,1,1,1,0,0,1,0,3,FALSE,2004-11-19,Portland,A
B. Lee,G,13,2,3,2,3,0,0,0,1,1,2,0,0,1,1,6,FALSE,2004-11-19,Portland,A
TEAM,NA,NA,21,53,10,34,4,10,9,17,26,16,4,3,11,16,56,FALSE,2004-11-19,Portland,A
