player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Green,F,26,4,11,0,0,2,4,2,3,5,2,0,1,0,2,10,TRUE,2014-01-25,Mercer,A
K. Smith,F,22,2,6,0,2,2,2,1,3,4,2,1,0,4,0,6,TRUE,2014-01-25,Mercer,A
B. Pegg,F,28,2,5,0,0,1,2,1,0,1,0,0,0,5,0,5,TRUE,2014-01-25,Mercer,A
H. Miller,G,26,0,3,0,3,0,0,1,0,1,0,1,0,0,2,0,TRUE,2014-01-25,Mercer,A
A. Graham,G,24,2,4,2,4,0,0,0,1,1,0,0,0,1,1,6,TRUE,2014-01-25,Mercer,A
L. Solanke,F,10,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2,FALSE,2014-01-25,Mercer,A
K. Sikora,C,4,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,FALSE,2014-01-25,Mercer,A
R. Andrews,G,27,3,9,1,4,2,2,0,0,0,4,1,0,0,1,9,FALSE,2014-01-25,Mercer,A
G. Baral,G,14,2,5,2,4,0,0,0,2,2,0,0,0,1,1,6,FALSE,2014-01-25,Mercer,A
B.J. Glasford,G,19,1,5,1,4,2,2,0,4,4,1,0,0,1,2,5,FALSE,2014-01-25,Mercer,A
TEAM,NA,NA,17,49,6,21,9,14,6,13,19,9,3,2,13,9,49,FALSE,2014-01-25,Mercer,A
