player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Green,F,13,4,7,0,0,5,7,2,1,3,0,0,1,0,4,13,TRUE,2014-02-08,Jacksonville,H
B. Pegg,F,40,4,12,0,0,6,6,6,8,14,3,1,0,1,2,14,TRUE,2014-02-08,Jacksonville,H
K. Smith,F,22,4,5,0,1,1,1,1,2,3,2,0,0,0,5,9,TRUE,2014-02-08,Jacksonville,H
H. Miller,G,32,1,3,0,2,3,4,0,0,0,4,1,0,0,1,5,TRUE,2014-02-08,Jacksonville,H
R. Andrews,G,34,5,11,3,5,6,9,0,2,2,6,1,1,2,2,19,TRUE,2014-02-08,Jacksonville,H
L. Solanke,F,8,1,2,0,0,0,0,1,0,1,0,0,0,1,0,2,FALSE,2014-02-08,Jacksonville,H
K. Sikora,C,16,3,3,0,0,0,0,1,7,8,1,0,1,1,3,6,FALSE,2014-02-08,Jacksonville,H
A. Graham,G,20,1,6,1,6,0,0,0,0,0,0,1,0,2,4,3,FALSE,2014-02-08,Jacksonville,H
G. Baral,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2014-02-08,Jacksonville,H
B.J. Glasford,G,10,1,3,0,0,0,0,0,2,2,0,0,0,1,1,2,FALSE,2014-02-08,Jacksonville,H
TEAM,NA,NA,24,52,4,14,21,27,11,22,33,16,4,3,8,25,73,FALSE,2014-02-08,Jacksonville,H
