player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Allen,F,35,5,10,0,2,1,1,0,6,6,2,4,0,5,2,11,TRUE,2015-01-24,Dayton,A
D. Taylor,F,22,1,1,0,0,2,3,0,2,2,1,0,2,0,2,4,TRUE,2015-01-24,Dayton,A
T.J. Cline,F,19,5,11,2,4,2,2,1,2,3,0,1,1,1,3,14,TRUE,2015-01-24,Dayton,A
T. Davis,F,28,0,0,0,0,0,0,1,2,3,6,1,0,3,3,0,TRUE,2015-01-24,Dayton,A
K. Anthony,G,29,2,5,0,2,5,6,0,0,0,2,0,0,2,4,9,TRUE,2015-01-24,Dayton,A
A. Nelson-Ododa,F,33,4,5,0,0,3,4,1,6,7,0,0,2,1,3,11,FALSE,2015-01-24,Dayton,A
J. Jones,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-24,Dayton,A
S. Jones,G,28,3,11,3,8,2,2,0,1,1,2,0,0,1,2,11,FALSE,2015-01-24,Dayton,A
K. Smithen,G,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-01-24,Dayton,A
TEAM,NA,NA,20,44,5,16,15,18,4,20,24,14,6,5,13,19,60,FALSE,2015-01-24,Dayton,A
