player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Brimah,C,20,3,6,0,0,0,0,2,2,4,1,0,2,1,4,6,TRUE,2015-02-14,SMU,A
D. Hamilton,G,31,3,11,0,2,7,8,1,4,5,4,0,0,2,3,13,TRUE,2015-02-14,SMU,A
T. Samuel,G,26,1,4,0,1,0,0,0,2,2,0,1,0,2,1,2,TRUE,2015-02-14,SMU,A
R. Boatright,G,39,5,13,4,11,5,6,0,5,5,3,2,0,4,1,19,TRUE,2015-02-14,SMU,A
R. Purvis,G,31,1,9,1,7,1,4,0,1,1,1,0,0,2,1,4,TRUE,2015-02-14,SMU,A
P. Nolan,F,11,1,1,0,0,0,0,2,1,3,0,0,0,1,4,2,FALSE,2015-02-14,SMU,A
K. Facey,F,22,1,1,0,0,1,2,5,1,6,0,0,1,1,2,3,FALSE,2015-02-14,SMU,A
R. Lubin,F,7,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2015-02-14,SMU,A
D. Guest,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-14,SMU,A
O. Calhoun,G,12,2,5,2,4,0,0,1,0,1,1,1,0,2,1,6,FALSE,2015-02-14,SMU,A
TEAM,NA,NA,17,50,7,25,14,20,14,17,31,10,4,3,15,19,55,FALSE,2015-02-14,SMU,A
