player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Facey,F,32,1,3,0,0,2,2,3,6,9,0,1,0,1,3,4,TRUE,2015-01-25,South Florida,H
A. Brimah,C,29,0,1,0,0,1,2,1,5,6,1,0,5,3,3,1,TRUE,2015-01-25,South Florida,H
D. Hamilton,G,28,3,6,1,3,0,0,1,9,10,4,0,0,5,2,7,TRUE,2015-01-25,South Florida,H
R. Boatright,G,34,7,10,4,5,10,11,0,2,2,2,0,0,4,2,28,TRUE,2015-01-25,South Florida,H
O. Calhoun,G,17,1,4,1,3,0,0,0,0,0,1,0,0,0,0,3,TRUE,2015-01-25,South Florida,H
P. Nolan,F,9,0,1,0,0,0,0,1,0,1,0,3,0,2,4,0,FALSE,2015-01-25,South Florida,H
R. Lubin,F,2,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1,FALSE,2015-01-25,South Florida,H
S. Cassell Jr.,G,13,1,4,1,1,0,0,0,3,3,1,1,0,0,1,3,FALSE,2015-01-25,South Florida,H
R. Purvis,G,27,4,9,1,5,8,12,0,1,1,0,2,1,0,2,17,FALSE,2015-01-25,South Florida,H
T. Samuel,G,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2015-01-25,South Florida,H
TEAM,NA,NA,18,39,8,17,22,29,9,26,35,9,7,6,16,18,66,FALSE,2015-01-25,South Florida,H
