player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Garnett,F,31,1,5,0,2,0,0,1,3,4,3,1,0,1,2,2,TRUE,2017-12-17,UMBC,A
D. McDonald,F,36,8,17,3,8,5,6,2,9,11,2,0,1,4,2,24,TRUE,2017-12-17,UMBC,A
C. Williams,F,35,8,11,0,0,5,7,2,3,5,1,2,1,4,2,21,TRUE,2017-12-17,UMBC,A
J. Tate,G,22,1,5,1,2,0,0,0,1,1,2,1,1,0,3,3,TRUE,2017-12-17,UMBC,A
L. Holland II,G,33,5,10,3,5,2,3,2,3,5,6,0,0,2,3,15,TRUE,2017-12-17,UMBC,A
J. Garrett,F,8,1,1,0,0,0,0,0,1,1,0,1,0,0,1,2,FALSE,2017-12-17,UMBC,A
D. Walton,F,10,0,2,0,2,0,0,1,1,2,2,1,0,1,1,0,FALSE,2017-12-17,UMBC,A
T. Sharpe,G,4,1,1,1,1,0,0,0,0,0,0,0,1,0,1,3,FALSE,2017-12-17,UMBC,A
M. Faulkner,G,21,2,4,1,3,0,0,0,0,0,2,1,0,0,3,5,FALSE,2017-12-17,UMBC,A
TEAM,NA,NA,27,56,9,23,12,16,10,24,34,18,7,4,12,18,75,FALSE,2017-12-17,UMBC,A
