player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Meeks,F,15,4,5,0,0,1,2,3,1,4,0,0,0,4,4,9,TRUE,2015-03-21,Arkansas,N
J. Jackson,F,37,6,13,0,2,4,6,2,1,3,1,2,0,3,2,16,TRUE,2015-03-21,Arkansas,N
B. Johnson,F,34,2,8,0,0,3,4,4,9,13,3,2,2,1,5,7,TRUE,2015-03-21,Arkansas,N
J.P. Tokoto,F,26,4,9,0,0,5,7,2,3,5,8,2,0,0,3,13,TRUE,2015-03-21,Arkansas,N
M. Paige,G,29,5,14,3,6,9,9,0,6,6,0,5,0,3,0,22,TRUE,2015-03-21,Arkansas,N
I. Hicks,F,12,1,1,0,0,0,0,1,1,2,0,0,0,0,5,2,FALSE,2015-03-21,Arkansas,N
T. Pinson,F,4,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,FALSE,2015-03-21,Arkansas,N
J. James,F,9,1,1,0,0,0,2,1,0,1,0,1,0,1,0,2,FALSE,2015-03-21,Arkansas,N
J. Berry II,G,11,2,5,0,0,2,2,0,0,0,0,0,0,3,3,6,FALSE,2015-03-21,Arkansas,N
N. Britt,G,23,2,4,1,2,5,5,2,2,4,1,1,0,1,3,10,FALSE,2015-03-21,Arkansas,N
TEAM,NA,NA,27,60,4,10,29,37,17,25,42,14,13,3,16,25,87,FALSE,2015-03-21,Arkansas,N
