player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bell,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-01-04,Alcorn State,A
L. Matthews,F,30,4,7,0,0,1,2,1,1,2,0,2,0,3,3,9,TRUE,2007-01-04,Alcorn State,A
J. Jones,F,34,8,12,0,0,1,1,1,3,4,0,2,0,2,2,17,TRUE,2007-01-04,Alcorn State,A
C. Moore,F,34,6,12,1,1,8,9,1,8,9,2,0,0,2,1,21,TRUE,2007-01-04,Alcorn State,A
J. Johnson,F,27,1,6,0,0,1,6,2,2,4,2,0,2,0,3,3,TRUE,2007-01-04,Alcorn State,A
M. Drewy,F,10,0,1,0,0,0,3,0,1,1,0,0,2,1,0,0,FALSE,2007-01-04,Alcorn State,A
D. White,G,26,2,5,0,0,6,8,0,0,0,2,3,0,2,3,10,FALSE,2007-01-04,Alcorn State,A
C. Brown,G,18,1,4,0,3,2,2,0,3,3,0,2,0,0,1,4,FALSE,2007-01-04,Alcorn State,A
N. Walker,G,14,2,2,1,1,0,0,0,1,1,1,0,0,3,3,5,FALSE,2007-01-04,Alcorn State,A
S. Norwood,G,7,1,1,1,1,0,0,0,0,0,1,0,0,0,2,3,FALSE,2007-01-04,Alcorn State,A
J. Frazier,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-01-04,Alcorn State,A
TEAM,NA,NA,25,50,3,6,19,31,5,20,25,8,9,4,14,18,72,FALSE,2007-01-04,Alcorn State,A
