player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Green,F,23,1,6,0,0,0,0,2,2,4,0,1,3,1,4,2,TRUE,2009-02-21,Rhode Island,H
L. Devine,C,23,2,3,0,0,0,0,2,3,5,0,1,0,0,2,4,TRUE,2009-02-21,Rhode Island,H
M. Moore,G,37,9,20,4,9,6,7,3,5,8,1,2,0,4,3,28,TRUE,2009-02-21,Rhode Island,H
J. Fontan,G,39,7,12,1,4,4,8,1,2,3,8,0,0,3,1,19,TRUE,2009-02-21,Rhode Island,H
H. Tanner,G,22,0,4,0,2,1,2,0,0,0,2,0,0,2,3,1,TRUE,2009-02-21,Rhode Island,H
Z. Wing,F,12,0,1,0,0,2,2,1,3,4,1,0,0,0,2,2,FALSE,2009-02-21,Rhode Island,H
L. Thomas,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-21,Rhode Island,H
A. Estwick,G,20,1,7,0,3,0,0,1,1,2,1,0,0,2,3,2,FALSE,2009-02-21,Rhode Island,H
R. Hage,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-21,Rhode Island,H
M. Beck,G,23,0,1,0,1,0,0,2,0,2,0,0,0,0,1,0,FALSE,2009-02-21,Rhode Island,H
TEAM,NA,NA,20,54,5,19,13,19,14,19,33,13,4,3,13,19,58,FALSE,2009-02-21,Rhode Island,H
