player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L.G. Gill,F,37,8,10,6,7,0,0,0,10,10,0,1,1,0,2,22,TRUE,2015-12-08,UMBC,H
D. Lewis,C,12,2,2,0,0,1,3,0,1,1,1,0,2,2,5,5,TRUE,2015-12-08,UMBC,H
J. Jones,G,27,8,12,2,4,2,4,1,3,4,3,0,0,2,2,20,TRUE,2015-12-08,UMBC,H
D. Colter,G,36,7,16,5,8,0,1,1,3,4,9,1,1,3,0,19,TRUE,2015-12-08,UMBC,H
M. Mason,G,32,5,13,3,10,0,0,0,3,3,7,1,0,3,3,13,TRUE,2015-12-08,UMBC,H
N. Foschia,F,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2015-12-08,UMBC,H
T. Powell,F,12,1,3,0,0,2,2,0,5,5,1,1,0,2,0,4,FALSE,2015-12-08,UMBC,H
N. Sanders,F,11,1,1,0,0,0,0,3,2,5,1,0,0,1,3,2,FALSE,2015-12-08,UMBC,H
E. James,F,11,1,3,0,0,0,0,1,1,2,2,0,0,0,1,2,FALSE,2015-12-08,UMBC,H
J. Robinson,C,7,1,1,0,0,0,1,0,3,3,0,0,0,0,1,2,FALSE,2015-12-08,UMBC,H
J. Steel,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-08,UMBC,H
M. Jackson,G,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2015-12-08,UMBC,H
R. Castro-Caneddy,G,9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-12-08,UMBC,H
TEAM,NA,NA,34,64,16,31,5,11,7,34,41,25,5,4,13,17,89,FALSE,2015-12-08,UMBC,H
