player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Thurman,F,35,2,10,1,2,3,4,3,7,10,5,0,2,2,2,8,TRUE,2017-01-14,Western Illinois,H
Z. Pirog,C,8,0,2,0,0,0,0,1,1,2,0,0,1,0,2,0,TRUE,2017-01-14,Western Illinois,H
Z. Jackson,G,24,0,2,0,2,3,6,2,4,6,3,0,0,1,2,3,TRUE,2017-01-14,Western Illinois,H
T. Hollins,G,35,5,11,0,1,3,5,1,6,7,9,6,0,1,4,13,TRUE,2017-01-14,Western Illinois,H
M. Tyus,G,26,8,15,5,9,4,10,0,2,2,0,4,0,0,2,25,TRUE,2017-01-14,Western Illinois,H
D. Meyer,F,7,0,2,0,0,0,0,1,1,2,0,0,1,1,3,0,FALSE,2017-01-14,Western Illinois,H
M. Hahn,F,29,7,12,6,8,4,4,2,4,6,0,1,0,1,3,24,FALSE,2017-01-14,Western Illinois,H
K. Robinson,G,5,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-01-14,Western Illinois,H
D. Norl,G,16,4,5,3,3,0,0,0,0,0,1,0,0,0,1,11,FALSE,2017-01-14,Western Illinois,H
J. Gibson,G,15,1,5,0,3,0,0,1,2,3,0,2,0,0,1,2,FALSE,2017-01-14,Western Illinois,H
TEAM,NA,NA,27,66,15,29,17,29,11,27,38,18,13,4,6,21,86,FALSE,2017-01-14,Western Illinois,H
