player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Costello,F,20,3,5,0,0,2,2,2,0,2,0,0,1,1,3,8,TRUE,2015-12-19,Northeastern,A
J. Bess,G,18,1,4,0,1,1,2,1,3,4,2,0,0,0,2,3,TRUE,2015-12-19,Northeastern,A
B. Forbes,G,28,5,11,2,4,0,0,0,1,1,1,1,0,1,0,12,TRUE,2015-12-19,Northeastern,A
D. Valentine,G,29,7,11,3,5,0,1,0,5,5,6,2,0,6,1,17,TRUE,2015-12-19,Northeastern,A
L. Nairn Jr.,G,29,5,9,0,0,1,2,0,2,2,3,2,0,0,3,11,TRUE,2015-12-19,Northeastern,A
M. Van Dyk,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,Northeastern,A
D. Davis,F,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2015-12-19,Northeastern,A
C. Wollenman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,Northeastern,A
G. Schilling,F,11,2,3,0,0,0,1,1,2,3,0,0,1,1,4,4,FALSE,2015-12-19,Northeastern,A
M. Clark II,F,6,2,2,0,0,0,0,0,1,1,0,1,0,2,2,4,FALSE,2015-12-19,Northeastern,A
K. Goins,F,15,3,3,0,0,0,0,1,4,5,3,1,2,0,2,6,FALSE,2015-12-19,Northeastern,A
E. Harris,G,19,3,8,0,2,0,0,0,3,3,4,1,0,1,1,6,FALSE,2015-12-19,Northeastern,A
A. Ellis III,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-12-19,Northeastern,A
M. McQuaid,G,10,1,1,1,1,0,0,0,2,2,2,0,0,0,3,3,FALSE,2015-12-19,Northeastern,A
K. Ahrens,G,1,0,0,0,0,2,2,1,0,1,0,0,0,0,0,2,FALSE,2015-12-19,Northeastern,A
TEAM,NA,NA,33,59,6,13,6,10,9,24,33,21,8,4,12,21,78,FALSE,2015-12-19,Northeastern,A
