player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Rogers,F,15,3,4,3,3,0,1,1,1,2,0,1,0,1,4,9,TRUE,2012-01-14,North Florida,A
R. Glenn,F,10,1,4,0,0,0,0,2,1,3,1,0,0,3,5,2,TRUE,2012-01-14,North Florida,A
T. Craig,F,30,6,14,1,4,4,6,6,6,12,1,1,1,3,2,17,TRUE,2012-01-14,North Florida,A
T. Greene,G,29,2,6,0,2,1,2,1,2,3,4,1,0,3,1,5,TRUE,2012-01-14,North Florida,A
M. Blessing,G,24,1,2,1,2,1,2,1,0,1,0,0,0,0,1,4,TRUE,2012-01-14,North Florida,A
R. Elam,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-14,North Florida,A
J. Maxey,F,25,5,6,0,0,2,4,0,3,3,0,1,1,4,4,12,FALSE,2012-01-14,North Florida,A
B. Olumuyiwa,C,27,5,7,0,0,4,4,0,3,3,0,0,1,2,3,14,FALSE,2012-01-14,North Florida,A
F. Miller,G,14,1,3,0,0,0,0,1,0,1,1,1,0,1,1,2,FALSE,2012-01-14,North Florida,A
A. Rodgers,G,22,2,4,0,0,0,0,0,0,0,0,0,0,1,2,4,FALSE,2012-01-14,North Florida,A
TEAM,NA,NA,26,50,5,11,12,19,13,17,30,7,5,3,18,24,69,FALSE,2012-01-14,North Florida,A
