player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Mitchell,F,7,0,2,0,1,0,2,2,2,4,0,0,1,0,3,0,TRUE,2005-12-04,Lehigh,H
U. Ihekweazu,F,11,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,TRUE,2005-12-04,Lehigh,H
R. Rourke,F,22,3,5,0,0,2,2,1,4,5,1,0,0,2,2,8,TRUE,2005-12-04,Lehigh,H
B. Kreefer,F,9,2,3,2,3,0,0,0,0,0,1,0,0,0,0,6,TRUE,2005-12-04,Lehigh,H
L. CollinsL,F,33,6,15,2,8,3,5,1,5,6,1,0,1,3,2,17,TRUE,2005-12-04,Lehigh,H
J. BattleJ,F,8,1,3,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2005-12-04,Lehigh,H
A. NaeveA,C,33,3,9,0,0,1,2,2,9,11,2,1,2,1,0,7,FALSE,2005-12-04,Lehigh,H
D. Lisle,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-04,Lehigh,H
G. Dow,G,24,1,1,0,0,0,0,1,2,3,2,3,0,2,1,2,FALSE,2005-12-04,Lehigh,H
K. Gant,G,21,0,4,0,2,0,0,1,5,6,1,2,0,2,1,0,FALSE,2005-12-04,Lehigh,H
A. Gore,G,31,4,9,3,8,4,5,0,3,3,1,0,0,0,1,15,FALSE,2005-12-04,Lehigh,H
TEAM,NA,NA,20,52,7,22,10,16,10,30,40,9,6,4,11,12,57,FALSE,2005-12-04,Lehigh,H
