player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Fiegen,F,26,3,6,0,0,0,0,1,4,5,2,0,0,0,2,6,TRUE,2013-01-03,UMKC,A
J. Dykstra,F,31,7,13,5,9,2,2,1,2,3,2,0,0,2,1,21,TRUE,2013-01-03,UMKC,A
C. White,G,32,5,9,4,7,0,0,0,7,7,2,0,1,1,1,14,TRUE,2013-01-03,UMKC,A
N. Wolters,G,36,9,16,2,6,3,4,2,4,6,7,4,0,1,1,23,TRUE,2013-01-03,UMKC,A
B. Carlson,G,33,2,7,1,4,0,0,1,4,5,6,1,0,2,0,5,TRUE,2013-01-03,UMKC,A
M. Heemstra,F,15,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,FALSE,2013-01-03,UMKC,A
Z. Horstman,G,5,0,1,0,1,0,0,1,1,2,0,0,0,0,0,0,FALSE,2013-01-03,UMKC,A
T. Prince,G,8,3,4,0,0,0,1,1,0,1,0,0,0,1,2,6,FALSE,2013-01-03,UMKC,A
J. Bittle,G,14,0,0,0,0,2,2,0,0,0,1,0,0,1,1,2,FALSE,2013-01-03,UMKC,A
TEAM,NA,NA,29,57,12,27,7,9,7,25,32,21,5,1,10,9,77,FALSE,2013-01-03,UMKC,A
