player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Boudie,F,11,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,TRUE,2016-11-17,Georgetown,A
D. Carter,G,37,10,15,3,6,2,4,1,3,4,1,1,0,1,4,25,TRUE,2016-11-17,Georgetown,A
C.J. Foster,G,29,1,2,0,1,2,4,3,3,6,1,0,0,1,1,4,TRUE,2016-11-17,Georgetown,A
D. Thomas,G,22,5,10,0,0,2,4,0,7,7,5,0,1,2,4,12,TRUE,2016-11-17,Georgetown,A
R. Lindsey,G,34,3,5,2,2,4,6,0,3,3,3,0,0,4,3,12,TRUE,2016-11-17,Georgetown,A
T. Bruce,F,10,0,1,0,0,0,2,1,0,1,1,1,0,0,4,0,FALSE,2016-11-17,Georgetown,A
J. Simmons,F,6,1,1,0,0,1,1,0,2,2,0,0,0,1,5,3,FALSE,2016-11-17,Georgetown,A
N. Nweke,C,9,2,4,0,0,0,1,2,1,3,0,0,1,1,3,4,FALSE,2016-11-17,Georgetown,A
A. Riley,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-17,Georgetown,A
C. Kern,G,14,1,4,1,3,2,2,0,3,3,1,0,0,0,2,5,FALSE,2016-11-17,Georgetown,A
C. Willis,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-17,Georgetown,A
D. Simms,G,27,5,9,0,0,3,4,2,1,3,0,1,0,4,1,13,FALSE,2016-11-17,Georgetown,A
TEAM,NA,NA,28,51,6,12,16,28,10,26,36,12,3,2,18,29,78,FALSE,2016-11-17,Georgetown,A
