player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Scott,F,20,5,7,0,0,4,6,0,4,4,1,1,1,1,3,14,TRUE,2019-12-04,Delaware State,A
B. Holcombe,F,17,1,3,1,3,0,0,0,2,2,1,0,0,1,3,3,TRUE,2019-12-04,Delaware State,A
A. Kostecka,G,34,8,19,3,8,6,7,2,5,7,2,2,1,4,3,25,TRUE,2019-12-04,Delaware State,A
I. Hart,G,26,2,4,1,2,3,4,1,2,3,2,0,0,2,5,8,TRUE,2019-12-04,Delaware State,A
C. Spencer,G,39,4,8,2,5,3,5,0,3,3,5,1,0,0,2,13,TRUE,2019-12-04,Delaware State,A
G. Dike,F,20,0,3,0,0,2,2,5,3,8,4,0,1,3,1,2,FALSE,2019-12-04,Delaware State,A
K. Jones,G,21,4,6,3,4,2,3,0,2,2,2,0,0,1,2,13,FALSE,2019-12-04,Delaware State,A
J. Andrews,G,22,2,5,0,2,2,2,1,2,3,0,1,0,2,5,6,FALSE,2019-12-04,Delaware State,A
L. Johnson,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-12-04,Delaware State,A
C. Champion,G,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2019-12-04,Delaware State,A
TEAM,NA,NA,26,56,10,25,22,29,12,24,36,17,5,3,15,24,84,FALSE,2019-12-04,Delaware State,A
