player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Franks,F,32,5,10,2,5,2,2,3,6,9,3,1,0,0,1,14,TRUE,2017-12-09,UTEP,A
D. Bernstine,F,34,6,13,0,0,1,2,2,5,7,3,0,0,1,1,13,TRUE,2017-12-09,UTEP,A
V. Daniels,G,37,6,12,6,12,0,0,1,3,4,4,0,0,0,2,18,TRUE,2017-12-09,UTEP,A
M. Flynn,G,32,1,8,1,6,0,0,1,3,4,2,1,0,4,2,3,TRUE,2017-12-09,UTEP,A
K. Hinson,G,23,3,5,3,5,1,2,0,1,1,4,2,0,4,5,10,TRUE,2017-12-09,UTEP,A
A. Chidom,F,9,1,2,0,0,2,2,1,1,2,0,0,0,1,1,4,FALSE,2017-12-09,UTEP,A
J. Pollard,F,6,2,3,0,1,0,0,0,0,0,0,0,0,0,0,4,FALSE,2017-12-09,UTEP,A
M. Acquaah,G,15,1,1,0,0,1,2,0,3,3,1,0,0,2,3,3,FALSE,2017-12-09,UTEP,A
K. Langston,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-12-09,UTEP,A
C. Skaggs,G,10,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-12-09,UTEP,A
TEAM,NA,NA,25,56,12,31,7,10,11,24,35,17,4,0,12,17,69,FALSE,2017-12-09,UTEP,A
