game_id,away,home,away_rank,home_rank,away_score,home_score,date
401265777,Louisiana,Baylor,NA,2,82,112,2020-11-28
401255593,Virginia Tech,Villanova,NA,3,81,73,2020-11-28
401259835,Coppin State,Duke,NA,9,71,81,2020-11-28
401260037,Notre Dame,Michigan State,NA,13,70,80,2020-11-28
401259998,Abilene Christian,Omaha,NA,NA,70,58,2020-11-28
401265706,Belmont,Queens NC,NA,NA,73,61,2020-11-28
401263599,North Dakota State,Nebraska,NA,NA,57,79,2020-11-28
401262143,South Carolina State,Bowling Green,NA,NA,78,101,2020-11-28
401264408,Illinois State,UMass Lowell,NA,NA,82,72,2020-11-28
401261742,VMI,Penn State,NA,NA,65,86,2020-11-28
401261563,Drexel,Pittsburgh,NA,NA,74,83,2020-11-28
401259304,Limestone,Charleston,NA,NA,59,99,2020-11-28
401257475,UNC Wilmington,Troy,NA,NA,73,50,2020-11-28
401265457,Southern Miss,Jacksonville,NA,NA,51,66,2020-11-28
401262865,Our Lady of the Lake,Rice,NA,NA,64,103,2020-11-28
401262158,Mobile,Florida Atlantic,NA,NA,41,83,2020-11-28
401262079,South Carolina Upstate,Furman,NA,NA,63,91,2020-11-28
401257620,Carver College,Wofford,NA,NA,37,111,2020-11-28
401264537,Regis Univ,Denver,NA,NA,66,82,2020-11-28
401264399,LSU,Saint Louis,NA,NA,81,85,2020-11-28
401263087,William Jessup,Portland,NA,NA,73,83,2020-11-28
401262403,St. Katherine,Southern Utah,NA,NA,47,95,2020-11-28
401262134,UMBC,St. Francis (PA),NA,NA,80,65,2020-11-28
401259375,Mount St. Mary's,Navy,NA,NA,67,73,2020-11-28
401259247,George Mason,Howard,NA,NA,84,70,2020-11-28
401257596,Buffalo,Army,NA,NA,74,78,2020-11-28
401254697,SE Louisiana,UAB,NA,NA,59,84,2020-11-28
401253497,Texas State,Texas A&M-CC,NA,NA,75,63,2020-11-28
401264634,Air Force,CSU Northridge,NA,NA,66,61,2020-11-28
401264540,NC Wesleyan,Coastal Carolina,NA,NA,68,117,2020-11-28
401262870,College of Coastal Georgia,Georgia Southern,NA,NA,79,91,2020-11-28
401261715,Northwestern State,UT Arlington,NA,NA,71,80,2020-11-28
401260359,High Point,Elon,NA,NA,75,76,2020-11-28
401260159,Mississippi Valley State,Wyoming,NA,NA,61,97,2020-11-28
401259287,Idaho State,UC Davis,NA,NA,61,70,2020-11-28
401258708,UTSA,UT Rio Grande Valley,NA,NA,64,81,2020-11-28
401257476,Western Carolina,UNC Asheville,NA,NA,83,81,2020-11-28
401257451,Toccoa Falls,Kennesaw State,NA,NA,44,106,2020-11-28
401256512,South Carolina,Liberty,NA,NA,62,78,2020-11-28
401265824,Southeast Missouri State,UM Kansas City,NA,NA,71,66,2020-11-28
401262376,Lipscomb,Lamar,NA,NA,76,73,2020-11-28
401255578,Rhode Island,South Florida,NA,NA,84,68,2020-11-28
401261648,Loyola Marymount,Minnesota,NA,NA,73,88,2020-11-28
401258843,North Texas,Arkansas,NA,NA,54,69,2020-11-28
401265874,Central Michigan,UIC,NA,NA,72,74,2020-11-28
401259307,Radford,Norfolk St,NA,NA,54,57,2020-11-28
401259286,Nicholls,Santa Clara,NA,NA,57,73,2020-11-28
401254109,William & Mary,Old Dominion,NA,NA,78,86,2020-11-28
401262692,Texas Southern,Oklahoma State,NA,NA,65,85,2020-11-28
401253909,Tulsa,TCU,NA,NA,65,70,2020-11-28
401262486,Benedictine (AZ),Grand Canyon,NA,NA,63,94,2020-11-28
401261729,Rogers State,Oral Roberts,NA,NA,63,93,2020-11-28
401264557,St. Louis Pharmacy,SIU Edwardsville,NA,NA,45,80,2020-11-28
401262974,Montana,USC,NA,NA,62,76,2020-11-28
401255771,Utah Valley,BYU,NA,NA,60,82,2020-11-28
401266626,Bethesda,UC Irvine,NA,NA,55,135,2020-11-28
401262907,Eastern Washington,Washington State,NA,NA,68,71,2020-11-28
