player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Willen,F,30,3,11,0,3,11,14,4,1,5,1,1,1,1,2,17,TRUE,2012-01-22,Lehigh,H
D. Trist,F,18,6,8,0,0,1,1,1,1,2,1,0,1,4,4,13,TRUE,2012-01-22,Lehigh,H
R. Delaney,G,31,6,7,1,1,3,3,0,2,2,3,1,0,3,2,16,TRUE,2012-01-22,Lehigh,H
J. Mower,G,31,4,7,0,2,3,3,0,0,0,0,1,0,3,4,11,TRUE,2012-01-22,Lehigh,H
T. Johnson,G,27,0,7,0,2,2,2,1,4,5,4,0,0,0,1,2,TRUE,2012-01-22,Lehigh,H
S. Hinrichs,F,11,0,1,0,0,2,2,0,1,1,1,0,0,0,2,2,FALSE,2012-01-22,Lehigh,H
L. Giese,F,17,1,2,1,2,0,0,0,4,4,0,0,1,0,3,3,FALSE,2012-01-22,Lehigh,H
J.D. Pelham,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-22,Lehigh,H
L. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-22,Lehigh,H
J. Ptasinski,G,19,1,3,1,2,0,0,0,1,1,1,0,0,1,0,3,FALSE,2012-01-22,Lehigh,H
N. Petkovich,G,14,3,3,3,3,0,0,0,3,3,0,0,0,1,2,9,FALSE,2012-01-22,Lehigh,H
TEAM,NA,NA,24,49,6,15,22,25,6,18,24,11,3,3,13,20,76,FALSE,2012-01-22,Lehigh,H
