player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Butler,F,34,6,10,1,1,0,0,1,3,4,1,1,0,1,4,13,TRUE,2015-12-20,Coastal Carolina,A
T. Armstrong,F,24,3,7,0,0,2,4,0,6,6,2,0,1,2,4,8,TRUE,2015-12-20,Coastal Carolina,A
B. Brown,G,26,2,10,0,3,0,0,3,2,5,0,1,0,1,1,4,TRUE,2015-12-20,Coastal Carolina,A
J. Waters,G,36,4,9,3,4,0,0,1,3,4,7,1,0,3,2,11,TRUE,2015-12-20,Coastal Carolina,A
S. Rogers,G,31,3,9,3,7,5,5,0,3,3,4,0,1,1,1,14,TRUE,2015-12-20,Coastal Carolina,A
M. Tyson,F,12,2,2,0,0,0,0,0,4,4,1,0,1,1,1,4,FALSE,2015-12-20,Coastal Carolina,A
T. Thomas,G,14,2,4,1,3,1,2,0,2,2,0,0,0,2,0,6,FALSE,2015-12-20,Coastal Carolina,A
T. LeFlore,G,7,0,3,0,2,0,0,0,0,0,1,0,0,1,0,0,FALSE,2015-12-20,Coastal Carolina,A
C. Omile,G,16,1,4,0,3,3,3,0,4,4,0,1,0,0,3,5,FALSE,2015-12-20,Coastal Carolina,A
TEAM,NA,NA,23,58,8,23,11,14,8,29,37,16,4,3,12,16,65,FALSE,2015-12-20,Coastal Carolina,A
