player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Moss,F,25,5,6,0,0,3,5,3,1,4,0,0,0,1,3,13,TRUE,2015-02-14,Central Michigan,H
X. Ford,F,26,5,13,1,5,1,1,8,5,13,1,1,0,6,3,12,TRUE,2015-02-14,Central Michigan,H
R. Wigginton,G,30,2,4,1,3,1,2,1,3,4,4,2,1,2,2,6,TRUE,2015-02-14,Central Michigan,H
J. Skeete,G,32,5,10,3,6,6,6,1,0,1,2,1,0,0,1,19,TRUE,2015-02-14,Central Michigan,H
S. Evans II,G,33,4,13,1,7,1,2,0,1,1,3,1,0,2,3,10,TRUE,2015-02-14,Central Michigan,H
R. Johnson,F,13,2,4,0,0,2,4,3,4,7,0,1,2,0,2,6,FALSE,2015-02-14,Central Michigan,H
W. Regan,F,13,0,1,0,0,2,2,1,2,3,0,0,0,0,3,2,FALSE,2015-02-14,Central Michigan,H
C. Pino,G,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,2015-02-14,Central Michigan,H
L. Bearden,G,26,2,6,0,1,2,2,1,2,3,4,1,0,2,4,6,FALSE,2015-02-14,Central Michigan,H
TEAM,NA,NA,25,57,6,22,18,24,18,19,37,15,7,3,13,21,74,FALSE,2015-02-14,Central Michigan,H
