player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Dodd,F,23,2,4,0,0,0,0,2,4,6,0,1,2,1,5,4,TRUE,2014-12-30,Michigan State,A
J. Layman,F,36,2,4,0,2,0,2,2,7,9,0,2,2,2,4,4,TRUE,2014-12-30,Michigan State,A
M. Trimble,G,41,2,13,1,8,12,14,0,3,3,3,1,0,4,3,17,TRUE,2014-12-30,Michigan State,A
R. Pack,G,37,1,4,1,3,6,6,1,4,5,0,0,0,1,0,9,TRUE,2014-12-30,Michigan State,A
D. Wells,G,40,5,14,1,2,5,6,1,6,7,5,2,0,7,2,16,TRUE,2014-12-30,Michigan State,A
E. Smotrycz,F,18,3,7,1,3,2,2,1,7,8,0,0,0,2,5,9,FALSE,2014-12-30,Michigan State,A
J. Graham,F,19,3,3,0,0,1,2,1,4,5,0,0,0,0,4,7,FALSE,2014-12-30,Michigan State,A
M. Cekovsky,C,10,1,3,0,0,0,0,1,1,2,0,0,0,1,1,2,FALSE,2014-12-30,Michigan State,A
J. Nickens,G,16,0,3,0,2,0,0,0,0,0,0,1,0,0,0,0,FALSE,2014-12-30,Michigan State,A
D. Wiley,G,10,0,2,0,2,0,0,1,0,1,0,0,0,2,0,0,FALSE,2014-12-30,Michigan State,A
TEAM,NA,NA,19,57,4,22,26,32,12,40,52,8,7,4,21,24,68,FALSE,2014-12-30,Michigan State,A
